match,pred,categoria,titulo_1,titulo_2
0,0,geladeiras,"Arb 10802602 Mini Geladeira/Cooler Automotiva Elétrico Portátil 63L, 110V, Preto.",Refrigerador Philco 403 Litros Inverter French Door Inverse Inox PRF411I – 220 Volts
0,0,geladeiras,Refrigerador Brastemp Ative Inverse Maxi BRE80 573 Litros Iluminação LED Branco 110,Geladeira Frigobar Compact Branca 45L Midea - Branco - 127
0,0,geladeiras,"Crownful CF-PC4LBLK Mini Geladeira para Skincare 4 Litros Portátil, 110V/12V, Preta.","Geladeira / Refrigerador Brastemp Frost Free Evox BRY59BK, 419 Litros"
0,0,geladeiras,Geladeira Samsung RF23R Inverter Frost Free Smart 3 Portas com Dispenser de Água 530L Inox,Refrigerador Samsung 617 Litros 2 Portas Frost Free Side Inverse RS65R5411M9
0,0,geladeiras,Geladeira Side by Side Brastemp 4 Portas Frost Free Inverse 543L BRO90AK,Geladeira Panasonic Frost Free 387L NR-BT40BD1W Branco - 110v
0,0,geladeiras,Cervejeira Consul smartbeer Carbono - CZE12AE 220V,"Refrigerador Philco 467 Litros PRF505TI, Frost Free, Inverter, 2 Portas, Inox 110V"
0,0,geladeiras,Refrigerador 400 Litros Brastemp 2 Portas Frost Free BRM54HB,Refrigerador ngv 10 preto fosco 12/24 V
0,0,geladeiras,Geladeira Samsung Evolution RT46 com PowerVolt Inverter Duplex 460L - Branca,Frigobar Midea 124 Litros Branco MRC12B2 - 220V
0,0,geladeiras,Geladeira LG Smart French Door InstaView Door In Door 525 Litros Preta 220V GR-X228NMS1,Refrigerador Electrolux Inverter Top Freezer 431L Branco 220V IF55
0,0,geladeiras,Freezer Vertical Consul 231 Litros - CVU26EB 110V,Refrigerador Dc51Cycle Defrost Branco 475 Litros 110V Electrolux
0,0,geladeiras,Refrigerador Frigobar 82 Litros 1 Porta Venax ngv 10 Branco 220V,Refrigerador Consul 386l Frost Free - Crm43 Platinum 110v
1,1,geladeiras,Geladeira Lg Bottom Freezer 451 Litros Inox 110v Gc-b659bsb,Geladeira/Refrigerador Smart Bottom Freezer ThinQ 451 Litros LG GC-B659BSB1 Aço Escovado 220V
1,1,geladeiras,Refrigerador Panasonic BT55 Top Freezer 2 Portas Frost Free 483 Litros Branco 220V NR-BT55PV2WB,Geladeira / Refrigerador Panasonic Duplex NR-BT55PV2WB Top Freezer Frost Free 483L Branco
0,0,geladeiras,Frigobar Midea 124L Branco MRC12 - 220v,Geladeira/Refrigerador Consul Duplex Frost Free 340 litros CRM39 Branca 220V
0,0,geladeiras,Geladeira/Refrigerador Philco French Door PRF500I Inox 482L - 220v,Geladeira Panasonic BB71GV Frost Free Inverter 480L
0,0,geladeiras,Kit Geladeira Inverter Frost Free French Door 530L Inox Look (110v) E Refil Filtro Àgua,Geladeira Smart LG Side by Side Inverter 601 litros Inox com Door-in-Door¿ e LG ThinQ- GS65SDN1 - 220V
0,0,geladeiras,Geladeira/Refrigerador Electrolux Frost Free DFX41 Inox 371L - 110v,"Refrigerador Side By Side Lg 601l Painel Touch, Dispenser, New Lancaster Gs65sdn 220v"
0,0,geladeiras,Refrigerador LG Side By Side New Lancaster 601L Door In Door Aço Escovado 110V GS65SDN,Geladeira Samsung RS65R Frost Free Side by Side 3portas com Dispenser de Água e Gelo 601L Inox
0,0,geladeiras,Geladeira Panasonic Frost Free 483L NR-BT55PV2X Aço Escovado - 110v,Geladeira Smart Side By Side com Door-in-door 601l Lg 220V
0,0,geladeiras,Geladeira 2 Portas Cycle Defrost 475L Branca DC51 220V - Electrolux,Refrigerador Brastemp ff Duplex 500L 2 Pts Branco
0,0,geladeiras,Geladeira Samsung RS65R Frost Free Side by Side 3portas com Dispenser de Água e Gelo 601L Inox,Geladeira 1 Porta Classe A Degelo Seco 261 Litros 110V Branca - Consul
0,0,geladeiras,Geladeira / Refrigerador Electrolux DC51X Cycle Defrost - 475 Litros - Inox 110V,Geladeira Frost Free Inverse 435 Litros Inox Samsung 220v
0,0,geladeiras,Frigobar 93 Litros Preto Com Inox Classe A 220V Midea MRC10B2-X,Geladeira/Refrigerador Inverter Top Freezer 431L Platinum (IF55S) 127V
0,0,geladeiras,Frigobar Retrô Vermelho Rubi 95L Midea,Refrigerador / Geladeira Elexctrolux RDE33 262L 1 Porta Cycle Defrost
0,0,geladeiras,Frigobar 45 Litros Com Termostato Mrc06b2 Midea Branco 220v,Geladeira Smart LG Side by Side Inverter 601 Litros GC-L247SLUV com LG ThinQ Inox - 110v
0,0,geladeiras,"HOLPPO Mini geladeira Cooler e Aquecedor - 10 L / Casa, Escritório, Carro, Dormitório ou Barco - Compacto e portátil",Refrigerador Philco 434 Litros Side By Side Eco Inverter Inox PRF533ID – 127 Volts
0,0,geladeiras,Refrigerador Brastemp 500 Litros Frost Free BRM57AK,Geladeira Panasonic Frost Free 435L NR-BT50BD3X Aço Escovado - 220v
0,0,geladeiras,Geladeira Smart Bottom Freezer Thinq 451L LG 220V,Refrigerador / Geladeira Continental Frost Free 2 Portas 370 Litros - TC41
0,0,geladeiras,Geladeira/Refrigerador Electrolux Duplex TF55 Top Freezer 431L Branca - 110V,Refrigerador Electrolux Inverter - Frost Free 127v Duplex Platinum 474l It56s
0,0,geladeiras,Refrigerador Evox 2 Portas Frost Free 340L com Freezer 72L Consul,Frigobar eos Ice Compact 93 Litros Preto Efb101P 110V
1,1,geladeiras,Refrigerador Philco Inverter 489L Side By Side Inox Frost Free 220V PRF504I,Refrigerador Philco Side By Side 2 Portas 489 Litros PRF504I
0,0,geladeiras,Frigobar Retrô Vermelho Rubi 95L Midea,Refrigerador Midea French Door Inverter Quattro 482 Litros Inox MD-RF556 – 220 Volts
0,0,geladeiras,"Kit Lava&Seca Wd11A 11Kg 110V, Geladeira Rt38 385L Inverter Bivolt E Aspirador Robô Vr5000",Geladeira/Refrigerador Samsung French Door RF23R6301SR Inox Look 530L Smart (Wi-Fi) com Food Showcase
0,0,geladeiras,Refrigerador Brastemp Side By Side Inverse 540 L Inox 220v,"HOLPPO Mini geladeira 21 litros, tanque portátil de vidro duplo, porta de casa, refrigerador e aquecedor termoelétrico para quarto, escritório ou dormitório (vermelho)"
0,0,geladeiras,Geladeira Consul Frost Free Duplex 386 litros Branca com Prateleira Dobrável - CRM43NB 110V,Refrigerador de refrigerador de aquário de controle de temperatura inteligente e peixe silencioso mais quente
0,0,geladeiras,Frigobar eos Ice Compact 93 Litros Preto Efb101P 220V,"Refrigerador/Expositor""POP"" Vertical Gemini GEVP 3 Portas Gelopar 220V - Preto"
1,0,geladeiras,Refrigerador Consul Facilite CRB39 342 Litros Compartimento Extra Frio Branco 220v,Refrigerador Consul Frost Free 342L Branco 220v
0,0,geladeiras,"Chefman Mini Geladeira para Skincare 4 Litros com Espelho, 110V/12V, Branca.",Frigobar Retrô Philco PFG100RV 87L
0,0,geladeiras,Frigobar Consul Branco 117L 110V CRC12CBANA,Geladeira Panasonic Frost Free 425L A+++ Aço Escovado - NR-BB53PV3X
0,0,geladeiras,Geladeira Samsung Evolution RT46 com PowerVolt Inverter Duplex 460L - Branca,Refrigerador Midea Side by Side 528L Preto Midea
0,0,geladeiras,Frigobar Ngv 10 amarelo,Geladeira/Refrigerador Electrolux Frost Free DFX41 Inox 371L - 110v
0,0,geladeiras,Geladeira/Refrigerador Inverter Top Freezer 431L Branco (IF55) 127V,Refrigerador Samsung 617 Litros 2 Portas Frost Free Side Inverse RS65R5411M9
0,0,geladeiras,"Geladeira, resistente ao calor com indicação de LED para uso doméstico para geladeira grande",Refrigerador Panasonic NR-BB53PV3WB 425L Branco
0,0,geladeiras,Refrigerador 598l Electrolux 2 Portas Frost Free Inverse Db84,Geladeira/Refrigerador Consul Duplex Frost Free 340 litros CRM39 Branca 220V
0,0,geladeiras,Geladeira/Refrigerador Electrolux Frost Free Bottom DB44 400 Litros Branco - 220v,Geladeira Philco 467 Litros PRF505TI Frost Free Eco Inverter Inox
1,1,geladeiras,Geladeira Brastemp Frost Free Inverse 573 litros cor Inox com Smart Bar - BRE80AK 110V,Refrigerador Brastemp Inverse Frost Free 573L Evox 127V BRE80AK
0,0,geladeiras,Geladeira Brastemp Frost Free Side Inverse 540 litros Preto com Ice Maker - BRO80AE 110V,Refrigerador Philco Inverter 489L Side By Side Inox Frost Free 220V PRF504I
1,1,geladeiras,Geladeira Panasonic Generation Frost Free 435L Aço Escovado,Geladeira Panasonic Frost Free 435L NR-BT51PV3XA Aço Escovado - 110V
0,0,geladeiras,Geladeira Frigobar Compact Branca 45L Midea - Branco - 127,Refrigerador Ngv 10 Branco
1,1,geladeiras,Geladeira Duplex Invertida 397 Litros CRE44 Frost Free Consul,Geladeria/Refrigerador Consul Duplex CRE44 Frost Free com Freezer Embaixo 397 litros Evox - 220V
0,0,geladeiras,Geladeira Consul Cycle Defrost Duplex 334 Litros CRD37EB,Geladeira/Refrigerador Continental TC56 Branca 472L - 110v
1,1,geladeiras,Refrigerador Consul Facilite CRB39 342 Litros Compartimento Extra Frio Branco 220v,Refrigerador Consul Frost Free 342 Litros Com Controle De Temperatura Crb39 Branco 220v
0,0,geladeiras,"Geladeira/Refrigerador Esmaltec 276 Litros, RCD34, Cycle Defrost, 2 Portas, Preto",Refrigerador Facilite 1 Porta 300L Branco Frost Free Consul 220V
1,1,geladeiras,Frigobar Britânia Bfg85pl 67 Litros 127v,Frigobar Britânia BFG85PL 67 Litros
0,0,geladeiras,Frigobar Ngv 10 Preto Fosco,Refrigerador Electrolux 538L Multidoor DM85X
1,1,geladeiras,Refrigerador 370 Litros Continental 2 Portas Frost Free TC41,Geladeira/Refrigerador Continental TC41 Branca 370L Frost Free - 110v
1,1,geladeiras,Refrigerador Philco French Door 403l PRF411I Inverter 127V,Refrigerador Philco French Door 403l Inverter 127V PRF411I
0,0,geladeiras,Refrigerador Smart LG 428 Litros Inverter French Door Hygiene Fresh e NATUREFresh Inox GC-L228FTL1 – 220 Volts,Geladeira Samsung RF49A Inverter Frost Free 3 Portas com Dispenser de Água 470L Inox Look
0,0,geladeiras,"HOLPPO Mini geladeira branca de 10 litros com isolamento compacto e portátil, adequado para quarto, escritório, dormitório, adequado para cuidados com a pele e cosméticos (cor: rosa)",Geladeira Consul Cycle Defrost Duplex CRD37EB 334 litros com Freezer Supercapacidade Branca - 110V
0,0,geladeiras,Geladeira/Refrigerador Continental TC41S Platinum 370L Frost Free 220v,Mini Geladeira 15 Litros Cinza ( 110 - 220 volts ) Minicool
0,0,geladeiras,Geladeira Smart LG Side by Side Inverter 601 litros Inox com Door-in-Door¿ e LG ThinQ- GS65SDN1 - 220V,Geladeira/Refrigerador Consul Duplex Frost Free 340 litros CRM39 Evox 110V
0,0,geladeiras,EXPOSITORA DE BEBIDAS VV 300L BRANCO 127 V,Refrigerador Midea Top Mount Freezer 480L 127V
0,0,geladeiras,Refrigerador Side By Side Philco PRF504ID 486L Eco Inverter,Refrigerador 474L Electrolux Top Freezer Frost Free Df56
0,0,geladeiras,Frigobar Midea 45 Litros MRC06B2 Branco,Refrigerador Brastemp 375l 2 Portas Evox Frost Free 127V
0,0,geladeiras,Geladeira Panasonic Frost Free Aço Escovado 480L 110V NR-BB71PVFXA,Frigobar Midea 124 Litros MRC12B1
0,0,geladeiras,Geladeira Brastemp Frost Free Side Inverse 540 litros Preto com Ice Maker - BRO80AE 110V,"Mini refrigerador e aquecedor de 4 litros compacto portátil bonito refrigerador para quarto, casa, escritório, carro, dormitório ou barco (rosa)"
0,0,geladeiras,Refrigerador Consul Frost Free 342L Branco 220v,Geladeira/Refrigerador Top Freezer 474L Branco (TF56)
0,0,geladeiras,Geladeira/Refrigerador Samsung Duplex RT38K5A0KS9 Inox Look 385L com All-Around Cooling - Bivolt,Geladeira / Refrigerador Consul Duplex 2 Portas Frost Free CRM43HK 386 Litros - Platinum
0,0,geladeiras,Refrigerador Ngv 10 Preto Fosco 12/24 V,Refrigerador Consul Frost Free 342 Litros Com Controle De Temperatura Crb39 Branco 220v
0,0,geladeiras,Refrigerador ngv 10 branco 12/24 V,Geladeira Top Freezer com Dispenser de Água Platinum 400L (DW44S) 127V
0,0,geladeiras,Geladeira Electrolux TF55 Frost Free Duplex 431 Litros Branca,Geladeira Panasonic Frost Free Aço Escovado 480L 110V NR-BB71PVFXA
1,1,geladeiras,Refrigerador Philco Side By Side PRF533I 437 Litros Eco Inverter,Refrigerador Philco Side By Side 437L Eco Inverter 127v
0,0,geladeiras,"Frigobar Retrô, 95L, Preto, 110V, Midea, MRV10P1",Geladeira Brastemp Frost Free Duplex 375 litros com Espaço Adapt - BRM45HB 110V
0,0,geladeiras,Refrigerador 472 Litros Continental 2 Portas Frost Free Tc56,Refrigerador Smart LG Side By Side Door In Door 601L Inox 220V GS65SDN1
0,0,geladeiras,"Kit Lava&Seca Wd11A 11Kg 110V, Geladeira Rt38 385L Inverter Bivolt E Aspirador Robô Vr5000",Geladeira Top Freezer DW44S Com Dispenser de Água Platinum 400L
0,0,geladeiras,"Setpower FC20 Freezer portátil de 19 litros, 12 V",Refrigerador LG French Door 525 Litros Preto Fosco GR-X228NMS – 127 Volts
0,0,geladeiras,Geladeira Brastemp Frost Free Duplex 462 litros cor Inox com Turbo Control - BRM56AK 110V,Refrigerador Electrolux 2 Portas 370 L Frost Free Dfx41 Inox 220v
0,0,geladeiras,Geladeira Brastemp 400L Frost Free com Painel Touch BRM54HBANA Branca,Refrigerador Instalação Livre Retro Bordeaux
0,0,geladeiras,"Geladeira Side by Side Family Samsung de 02 Portas Frost Free, 585 Litros, Painel Eletrônico, Inox e Preto - RS58T5561B1",Refrigerador Consul CRM43 Frost Free 386L
0,0,geladeiras,Refrigerador Midea Side by Side 528L Preto Midea,Refrigerador Philco Side By Side 2 Portas 489 Litros PRF504I
0,0,geladeiras,Refrigerador 472 Litros Continental 2 Portas Frost Free Tc56,Geladeira Philco 554 Litros PRF600I Side by Side Frost Free Eco Inverter Inox
0,0,geladeiras,Frigobar Gallant Venezia 46L Branco 220V,Geladeira Smart LG Side by Side Inverter 601 Litros GC-L247SLUV com LG ThinQ Inox - 110v
0,0,geladeiras,Refrigerador Ngv 10 Pto Fosco,Side By Side Philco PRF520DI – Geladeira e Freezer
0,0,geladeiras,Geladeira Panasonic Frost Free 425L NR-BB53GV3W White Glass - 220v,"Kit Lava&Seca Wd11A 11Kg 220V, Geladeira Rt46 460L Inverter Bivolt E Aspirador Robô Vr5000"
0,0,geladeiras,FRIGOBAR PFG85PL 220V,Refrigerador Brastemp Inverse 419L 3 Portas Frost Free Preto 127V BRY59BE
0,0,geladeiras,Kit Geladeira Family Hub Side by Side RS58 220V E Aspirador Robô Passa Pano Bivolt,Geladeira Consul Frost Free Duplex CRE44AB 397 Litros
0,0,geladeiras,Mini Geladeira 10L Branca Painel Led Trivolt com Cabo ac/dc Multilaser - TV015,Geladeira Frost Free Samsung French Door Twin Cooling Plus™ RF49A5202S9 470l Inox Look - 220v
0,0,geladeiras,Refrigerador Geladeira Electrolux Frost Free 2 Portas 310L Tf39 Branco 110V,"Refrigerador French Door Samsung de 03 Portas Frost Free com 614 Litros, Soundbar, Smart Wi-Fi, Family Hub - RF27T5501SG"
0,0,geladeiras,Refrigerador Electrolux Infinity 2 Portas 553L Frost Free Branco 127V DF82,Geladeira Consul Frost Free 342 L Evox - Crb39ak - 110V
0,0,geladeiras,Geladeira Electrolux Top Freezer 382L Branco (TF42) 220V,Geladeira Frost Free Inverse 435 Litros Inox Samsung 220v
0,0,geladeiras,Refrigerador Instalação Livre Retro Bordeaux,Frigobar Retrô Philco PFG100RV 87L
0,0,geladeiras,Refrigerador CRM50 hbhk 410L Frost Free Turbo Freezer Consul,Geladeira/Refrigerador Philco French Door PRF500I Inox 482L - 220v
0,0,geladeiras,Geladeira Brastemp Frost Free 2 Portas BRM56 462L Inox - 110v,Geladeira LG Smart French Door InstaView Door In Door 525 Litros Preta 220V GR-X228NMS1
0,0,geladeiras,Refrigerador 425l Midea 2 Portas Frost Free Md-rt453fga041,Geladeira/Refrigerador Frost Free cor Inox 310L Electrolux (TF39S)
0,0,geladeiras,Kit Geladeira Inverter Frost Free French Door 530L Inox Look (110v) E Refil Filtro Àgua,Geladeira Brastemp Gourmand Frost Free Side Inverse 540 litros Inox com Ice Maker - BRO81AR
0,0,geladeiras,Geladeira Brastemp Frost Free Inverse 460 litros Branca com Freeze Control Advanced - BRE59AB 110V,Refrigerador Smart LG Side By Side com Instaview Door In Door 601L 220V Inox GC-X247CSB
1,1,geladeiras,Geladeira Consul Frost Free 342 litros cor Inox com Gavetão Hortifruti - CRB39AK 110V,Geladeira Consul CRB39AK Frost Free 1 Porta 342 Litros Evox
0,0,geladeiras,Geladeira Frost Free Electrolux 431 Litros IF55B Top Freezer Inverter Black 110V,Freezer Vertical Consul 231 Litros - CVU26EB 110V
0,0,geladeiras,Frigobar 93 Litros Inox Classe A 220V Midea MRC10B2-X,"Frigidaire EFMIS175-PINK Mini Geladeira Portátil Retrô Extra Grande 9-Can Viajar Geladeira Compacta, Rosa"
0,0,geladeiras,Refrigerador Samsung Evolution RT38KS 385L Duplex,"Geladeira Instaview Craft Ice Uvano Side By Side 598l, Inverter, Thinq, Aço Escovado 220v Gcx257csh1"
0,0,geladeiras,Geladeira Consul Frost Free Duplex CRM56 450L Espaço Flex Inox com Painel Eletrônico Externo - 110v,Refrigerador Electrolux Inverter - Frost Free 220v Duplex Platinum 474l It56s
0,0,geladeiras,Refrigerador Philco 434 Litros 2 Portas Side By Side PRF533I,Refrigerador MD-RS587FGA041 Side by Side 528L RS5871 Midea
0,0,geladeiras,Frigobar Retrô Vermelho Rubi 95L Midea,Refrigerador Electrolux 2 Portas Frost Free 371L Platinum 220V DFX41
0,0,geladeiras,Geladeira Midea Md-rt453fga042 425 Litros Frost Free Duplex Inox 220V,Refrigerador Brastemp Inverse 4 BRO90 543 Litros Evox - 110v
1,1,geladeiras,Geladeira Consul Inverse CRE44AK 397 L Branco,Geladeira Consul Frost Free Duplex CRE44AB 397 Litros
0,0,geladeiras,Refrigerador Samsung 432 Litros 2 Portas Frost Free Inverter RL4353RBASL,Geladeira Brastemp BRM44HK Frost Free Duplex 375L com Compartimento Extrafrio Fresh Zone Inox - 110V
0,0,geladeiras,Refrigerador Consul Facilite CRB36 300 Litros Compartilmento Extra Frio Branco 220v,Geladeira Frost Free Electrolux Electrolux 454 Litros Inverse Inverter Cor Inox (IB53X)
0,0,geladeiras,Geladeira Consul Frost Free Duplex 386 litros Branca com Prateleira Dobrável - CRM43NB 110V,Kit Refrigerador e Aquecedor DCW180Z Makita e 2 Baterias 18V 5.0Ah e Carregador
0,0,geladeiras,Kit Refrigerador e Aquecedor DCW180Z Makita e 2 Baterias 18V 5.0Ah e Carregador,Geladeira/Refrigerador Smart Side by Side ThinQ 601 Litros LG GC-L247SLU1 Aço Escovado 220V
0,0,geladeiras,Geladeira Brastemp Frost Free Side Inverse 540 litros Vitreous - GRO80AB,"Geladeira/Refrigerador Esmaltec 276 Litros, RCD34, Cycle Defrost, 2 Portas, Preto"
1,1,geladeiras,Refrigerador Philco Side By Side 437L Eco Inverter 220V,Refrigerador Philco Side By Side Eco Inverter 434L 127V
0,0,geladeiras,Kit Geladeira Side by Side RS50N 501L Inox Look (110v) E Filtro/Refil de Água Interno,Refrigerador Brastemp Side By Side Inverse 540 L Inox 110v
0,0,geladeiras,Refrigerador Panasonic BT41 2 Portas Frost Free 387 Litros Aço Escovado 127V NR-BT41PD1XA,Refrigerador Esmaltec RCD34 Black 276L 2 Portas
0,0,geladeiras,Refrigerador Philco 403 Litros Inverter French Door Inverse Inox PRF411I – 220 Volts,Geladeira Brastemp Duplex 2 Portas BRE59 Inverse Frost Free 460L Inox - 110v
0,0,geladeiras,Geladeira Brastemp Frost Free Duplex 462 litros Branca com Turbo Control - BRM56AB 110V,Frigobar 45 Litros Com Termostato Mrc06b2 Midea Branco 220v
0,0,geladeiras,Refrigerador 472 Litros Continental 2 Portas Frost Free Tc56,"Frigidaire Geladeira compacta EFR115-RED 1,6 pés para escritório, dormitório, Mancave ou RV, vermelho"
0,0,geladeiras,Frigobar Ngv 10 Vermelho,Refrigerador Brastemp Inverse Frost Free 573L Evox 220V BRE80AK
0,0,geladeiras,Frigobar Venax NGV 10 - 82 Litros - Branco 220V,"Refrigerador Side By Side Lg 601l Painel Touch, Dispenser, New Lancaster Gs65sdn 220v"
0,0,geladeiras,Geladeira/Refrigerador Electrolux Inverter Frost Free IF56B 474L Top Freezer Black - 220V,Refrigerador ngv 10 amarelo 12/24 V
0,0,geladeiras,Frigobar Brastemp Retrô 76 Litros Ice White 110V BRA08BBANA,Refrigerador Brastemp Ative BRM50 429 Litros Gavetão Multiuso Branco 220v
1,1,geladeiras,Frigobar Retrô Midea Preto Onix 95 Litros 127V,"Frigobar Retrô, 95L, Preto, 110V, Midea, MRV10P1"
0,0,geladeiras,Freezer Vertical Consul 246 Litros - CVU30EB 220V,Refrigerador Ngv 10 Amarelo 12/24 V
1,1,geladeiras,Refrigerador/Geladeira Brastemp 400L Frost Free Duplex,Geladeira Brastemp 400L Frost Free com Painel Touch BRM54HBANA Branca
0,0,geladeiras,Refrigerador Samsung 432 Litros 2 Portas Frost Free Inverter RL4353RBASL,Expositor/Refrigerador Gelopar Vertical Porta de Vidro GPTU-40 414 Litros Preto 110V
0,0,geladeiras,Refrigerador Evox 2 Portas Frost Free 340L com Freezer 72L Consul,Geladeira Brastemp Frost Free Inverse 573 litros cor Inox com Smart Bar - BRE80AK 110V
0,0,geladeiras,Frigobar Gallant Venezia 71L Branco 127V,Geladeira/Refrigerador Continental TC44 Branca 394L Top Freezer - 110v
0,0,geladeiras,Refrigerador Brastemp Inverse 419L 3 Portas Frost Free Preto 127V BRY59BE,HOLPPO Mini geladeira refrigerador elétrico e aquecedor de mini geladeira AC/DC sistema termoelétrico portátil com opção de energia USB móvel em qualquer lugar (rosa) (cor: rosa)
0,0,geladeiras,Geladeira/Refrigerador Samsung Side by Side RS65R5411M9 Inox Look 617L - 127v,Frigobar Midea Compact 124 Litros Black Edition
0,0,geladeiras,Geladeira/Refrigerador Top Freezer 474L Branco (TF56),Geladeira Philco 498 Litros PRF510I Side by Side Frost Free Inverse Inox
1,1,geladeiras,Refrigerador Smart LG Side By Side Door In Door 601L Inox 127V GS65SDN,"Refrigerador Side By Side Lg 601l Painel Touch, Dispenser, New Lancaster Gs65sdn 127v"
1,1,geladeiras,Geladeira Continetal Automática Frost Free 2 Portas TC56 472 Litros,"Refrigerador / Geladeira Continental Frost Free, 2 Portas, 472 Litros - TC56"
1,1,geladeiras,Mini Geladeira Frigobar Multilaser Portatil 10l 110/12v,Mini Geladeira 10L Branca Painel Led Trivolt com Cabo ac/dc Multilaser - TV015
0,0,geladeiras,"Mini refrigerador e aquecedor de 4 litros compacto portátil bonito refrigerador para quarto, casa, escritório, carro, dormitório ou barco (rosa)",Geladeira Panasonic Frost Free 425L NR-BB53PV3W Branco - 110v
0,0,geladeiras,Geladeira / Refrigerador 1 Porta Electrolux RFE39 - 322 Litros - Branco 110V,Refrigerador Consul 386L 2 Portas Frost Free Branco 220v
0,0,geladeiras,"Refrigerador Side By Side Lg 601l Painel Touch, Dispenser, New Lancaster Gs65sdn 127v",Refrigerador Philco Side By Side 437L Eco Inverter 220V
0,0,geladeiras,"Mini Geladeira AstroAI, Portátil - ac/dc, 4L (6 Latas), 12V, Azul",Geladeira / Refrigerador Consul Duplex 2 Portas Frost Free CRM43HK 386 Litros - Platinum
0,0,geladeiras,"Frigidaire EFMIS175-PINK Mini Geladeira Portátil Retrô Extra Grande 9-Can Viajar Geladeira Compacta, Rosa",Geladeira Samsung RS65R Frost Free Side by Side 3portas com Dispenser de Água e Gelo 601L Inox
0,0,geladeiras,"Mini refrigerador e aquecedor de 4 litros compacto portátil bonito refrigerador para quarto, casa, escritório, carro, dormitório ou barco (rosa)",Refrigerador Consul Frost Free 342L Branco 220v
0,0,geladeiras,Frigobar Midea 93 Litros Black Edition,Refrigerador LG Side By Side New Lancaster GS65SDN Aço Escovado 601L 220V
0,0,geladeiras,Refrigerador Ngv 10 Pto Fosco,"Homyl Frigorífico pequeno, refrigeração e aquecimento de para bebidas automáticas ao ar livre"
0,0,geladeiras,Refrigerador Side By Side Philco PRF504ID 486L Eco Inverter,HOLPPO Mini geladeira de vinho com 12 garrafas de refrigerador de vinho com controle de temperatura digital de aço inoxidável e porta de vidro temperado de camada dupla
0,0,geladeiras,Refrigerador Cycle Defrost 276 Litros rcd 34 - Esmaltec,Refrigerador Frost Free Branco 370Litros (TC41) - Continental
0,0,geladeiras,Refrigerador French Door Samsung de 03 Portas Frost Free com 530 Litros e Twin Cooling Plus Inox - RF23R6301SR,Geladeira Electrolux Frost Free 490l Inverse Inverter Com Autosense Branca Ib54 - 127v
0,0,geladeiras,Geladeira Consul Frost Free Duplex CRE44AK Evox 397L - Consul,Refrigerador Ngv 10 Branco
1,1,geladeiras,Refrigerador Consul 386l Frost Free - Crm43 Platinum 220v,Refrigerador Consul 386l Frost Free Classe A Crm43 Platinum 220v
1,1,geladeiras,Geladeira Brastemp Frost Free Duplex 462 litros cor Inox com Turbo Control - BRM56AK 110V,Geladeira Brastemp Frost Free 2 Portas BRM56 462L Inox - 110v
0,0,geladeiras,Geladeira/Refrigerador Frost Free cor Inox 310L Electrolux (TF39S),Geladeira/Refrigerador Continental TC44S Platinum 394L Top Freezer - 110v
0,0,geladeiras,Refrigerador Geladeira Esmaltec 2 Portas 276 Litros Inox - Rcd34,Refrigerador Samsung 432 Litros 2 Portas Frost Free Inverter RL4353RBASL
0,0,geladeiras,Geladeira Electrolux Frost Free 490l Inverse Inverter Com Autosense Branca Ib54 - 127v,Geladeira Continental TC56 Frost Free 472L
1,1,geladeiras,Refrigerador Frost Free Electrolux Bottom Freezer Electrolux 598 Litros (DB84) - 110V,Refrigerador 598l Electrolux 2 Portas Frost Free Inverse Db84
0,0,geladeiras,"Geladeira Brastemp Frost Free BRO80AB 540,6L Branca",Refrigerador Philco French Door 403l PRF411I Inverter 127V
1,1,geladeiras,Frigobar 117 L Consul - Crc12 Cbbna,Frigobar 117L com Gaveta Multiuso CRC12CBANA Consul
0,0,geladeiras,"Chefman Mini Geladeira para Skincare 4 Litros com Espelho, 110V/12V, Branca.",Geladeira Brastemp Frost Free 462 litros - BRM56 Branco - 110V
0,0,geladeiras,Refrigerador Midea French Door Inverter Quattro 482 Litros Inox MD-RF556 – 220 Volts,Refrigerador Brastemp Side Inverse 3 Portas Inox 540L Frost Free 220V BRO80AK
0,0,geladeiras,Refrigerador Panasonic 480 Litros BB71 Bottom Freezer Aço Escovado 127V,Geladeira Consul Frost Free 342 litros cor Inox com Gavetão Hortifruti - CRB39AK 110V
0,0,geladeiras,Frigobar Midea 93 Litros Branco MRC10B2,Geladeira Smart Bottom Freezer Thinq 451L LG 220V
0,0,geladeiras,Frigobar Retrô 76 Litros Marsala Wine 110v - Brastemp,Geladeira 2 Portas 340 Litros Frost Free com Prateleiras Flex CRM39 Consul
0,0,geladeiras,Refrigerador Electrolux 475L Duplex Clycle DeFrost,Geladeira Brastemp Frost Free Duplex 478 litros cor Inox com Freezer Control Advanced - BRM59AK 220V
0,0,geladeiras,Geladeira Frost Free Inverse 435 Litros Inox Samsung 220v,Refrigerador Consul Frost Free Duplex 410L com Espaço Flex Inox 220V CRM50HKBNA
0,0,geladeiras,Geladeira Consul Frost Free Duplex 386 litros Branca com Prateleira Dobrável - CRM43NB 110V,Geladeira/Refrigerador Samsung French Door RF27T5501SG Black Inox 614L Family Hub SmartThings (Wi-Fi) - 127v
