match,pred,categoria,titulo_1,titulo_2
0,0,tvs,Smart TV LED 32'' HD Samsung LH32BETBLGGXZD,"Samsung Smart TV 65"" QLED 4K The Frame 2021 65LS03A Design Slim Suporte de Parede Slim Incluso Única Conexão"
0,0,tvs,"TV Portatil Digital 9"" Conversor Integrado Monitor com Controle Remoto USB LED PVR SD e Bateria Recarregavel Bivolt","Smart TV LED 55"" 4K UHD LG 55UN731C, 3 HDMI, 2 USB, Wi-Fi, Assistente Virtual e Bluetooth"
0,0,tvs,Tv Digital Full Hd Vw Saveiro 2021 A 2022 Faaftech Ft-Vf-Vw6,"SuperSonic SC-1311H LED Widescreen HDTV 13,3"" tela plana com compatibilidade USB, leitor de cartão SD, entrada HDMI e AC/DC: redução de ruído digital integrada e cabo HDMI incluído"
0,0,tvs,"TV HD portátil, sintonizador multifuncional de alta sensibilidade com função de rádio, televisão portátil com bateria de lítio recarregável de 1800 mAh para ambientes externos",UN43AU7700GXZD SAMGUNG TV CRYSTAL UHD 4K 43
0,0,tvs,"Zhiyavex TV digital portátil, TV digital de carro, rádio FM de TV digital veicular de 7/10"" 1080P estéreo de alta sensibilidade, mini televisão portátil para MKV, MOV, AVI, WMV, MP4, FLV (10 ATSC)",Tomshin D5 ATSC Digital TV Player 5 polegadas Portátil Pocket TV Car Television Multimedia Player Rádio FM Cartão TF Cartão U Disk Reprodução com controle remoto
0,1,tvs,SMART TV 60 SAMSUNG UN60AU7700 CRYSTAL UHD 4K 3HDMI 1USB CINZA,SAMSUNG MONITOR 27 F27T350FHL PRETO
1,1,tvs,"Samsung Smart TV 65"" QLED 4K The Frame 2021 65LS03A Design Slim Suporte de Parede Slim Incluso Única Conexão","Smart TV Samsung QLED 4K The Frame 2021 65LS03A Design Slim Molduras Customizáveis Modo Arte 65"" 65"""
1,1,tvs,"Smart TV LED 32"" Panasonic TC-32FS500B",Smart TV LED 32 Panasonic TC-32FS500B HD
0,0,tvs,Staright NK-BT14 Controlador de parede de vídeo de TV de 4 canais 2x2 1x3 1x2 1x4 4x1 3x1 2x1 HD DVI VGA USB Processador de vídeo USB 1920 * 1080P 60Hz Tela de emenda de TV de parede Plugue da UE,Smart TV LED 65” LG 65NANO80 4K NanoCell 4x Hdmi 2.0 Inteligência Artificial ThinQAI Smart Magic Google Alexa
0,0,tvs,"Smart TV LG 65"" 4K UHD 65UP7550 Wi-Fi Bluetooth HDR Inteligência Artificial Thinq Smart Magic Google Alexa","Liquidificador elétrico, triturador de gelo 1,6L com função de memória para uso doméstico para uso comercial(#1)"
0,1,tvs,Tv Monitor Pc Led 24 Polegadas Digital Hd Hdmi Usb Conversor Digital,Tv 24 Multilaser Tl040 - Smart Tv - Hd - Wi-Fi - Hdmi / Usb
1,1,tvs,Tela 43 Polegadas Full Hd + Conversor Tv Digital Externo Multilaser,Tela 43 Polegadas Full Hd + Conversor Tv Digital Externo Multilaser - TL029
0,0,tvs,"Smart TV LED 75 LG 75UN8000PSB 4K uhd hdr WiFi, 2 usb, 4 hdmi, Inteligência Artificial, Smart Magic, Assistente Alexa 60hz",SAMSUNG Monitor 24 S24AM506NL Preto
1,1,tvs,Fast Smart TV Philco 50 Polegadas Ultra HD Roku 4K,"Smart TV Roku 50"" Philco Led UHD 4K PTV50RCG70BL Wi-Fi 4 HDMI 2 USB e Midiacast"
0,0,tvs,SMART TV 60 SAMSUNG UN60AU7700 CRYSTAL UHD 4K 3HDMI 1USB CINZA,Westinghouse TV HD de 24 polegadas
0,0,tvs,"Samsung Smart TV Crystal uhd 4K 85BU8000 2022, Design slim, Tela sem limites, Alexa built in 85","Smart TV Philips Android Ambilight 75"" 4k 75pug7906/78, Google Assistant, Comando De Voz, Dolby Vision/,Bluetooth 5.0"
0,0,tvs,Monitor Tv Led 24 Brazil Pc H240-T Hoe Preto,"Smart TV Led 43"" Semp 43s5300 Full HD Android Bluetooth Controle Remoto com Comando de voz Google Assistant"
0,1,tvs,"Smart TV Philips 55"" 4K UHD, P5, HDR10+, Dolby Vision, Dolby Atmos, Bluetooth, WiFi, 3 HDMI, 2 USB - Preto Bordas ultrafinas - 55PUG7625/78","PHILIPS Android TV Ambilight 55"" 4K 55PUG7906/78, Google Assistant Built-in, Comando de Voz, Dolby Vision/Atmos, VRR/ALLM, Bluetooth 5.0"
0,1,tvs,Tela Toshiba 55 Pol. 55M550KB Quantum dot 4K Smart vidaa hdr - TB002,"Tosta 65 Inchi Interlaktif Painel Plano Sistomz 65 Teput Bumurti TucciDisPleyk Tronik White Bodes Matt Frittin Bodwig 4 GInternette Walmont Bilt Inspik 4 Khdhemi, Vega, Usbu 10 Tuqi Pointz"
0,0,tvs,"LG -22Sm3Gb Série Sm3G - 22 '' Monitor De Sinalização Digital, (22Sm3G-B) Preto",Smart Tv Led Full HD 43 Polegadas 2 Hdmi 1 Usb ThinQ Al 43LM6370 LG
0,0,tvs,"LG Eletrônica 24Lj4540 720P LED Tv, Preto 24 Polegadas","Samsung Smart TV 65TU7020 Crystal Uhd Tu7020 4k 2020 65"", Design Sem Limites, Controle Remoto Único, Visual Livre De Cabos"
0,0,tvs,"Smart TV Samsung 50 qled 4K Q60B 2022 Design Air Slim, Processador Quantum Lite, Base Ajustável",Tela 43 fhd com funcao smart E wifi integrado - TL027
0,0,tvs,Smart TV Samsung Neo qled 4K 55QN90A Design slim Mini Led Processador ia Som em Movimento Plus 55,"Smart TV 75'' 4K lg, NanoCell, Inteligência Artificial, Al ThinQ Smart Magic Google Alexa, usb, hdmi"
0,0,tvs,7 Polegadas Tela Sensível Ao Toque Câmera DSLR Monitor de Campo Com 3D Lut 3G SDI Saída de Entrada Hdmi 4k Full Hd 1920x1150 Grande Angular de 170° Assistente de Vídeo do Monitor de Campo,TV Tela 24 Polegadas HD com Função Smart e Wifi Integrado Multilaser - TL040
0,0,tvs,Smart Tv Led hq HD 4K 43 HQSTV43NY - Bivolt,"Lixadeira orbital, máquina de polimento pneumática de disco redondo 10000RPM Polimento eficiente para polimento de madeira para lixamento"
0,0,tvs,"Smart TV LED 32"" HD LG 32LM621CBSB.A, 3 HDMI, 2 USB, Bluetooth, Wi-Fi, Active HDR, ThinQ AI","Smart TV Samsung 65 4K Ultra hd, LED UN65BU8000GXZD, Wi-fi Integrado"
1,1,tvs,"Smart TV Philco PTV50RCG70BL Roku 50 Polegadas, 4K UltraHD D-Led, Borda Infinita, Quad Core, Preta","Smart TV LED 50 Philco PTV50RCG70BL Roku 4K Ultra HD com Wi-Fi, 2 usb, 3 hdmi, Mídia Cast, Sleep Timer, 60Hz"
0,0,tvs,"Oster Reverse Crush Counterforms Blender, with 6-Cup Glass Jar, 7-Speed Settings and Brushed Stainless Steel/Black Finish - BVCB07-Z00-NP0",Tv Digital Full Hd Vw Polo 2022 Faaftech Ft-Vf-Vw4
0,0,tvs,"Samsung Smart TV Crystal uhd 4K 85BU8000 2022, Design slim, Tela sem limites, Alexa built in 85","Smart TV LED, 42'' Polegadas, BTV42G70N5CF, Com conexão Wi-Fi, 2 entradas HDMI, Processador Quad-Core, Britania"
0,0,tvs,"Smart TV Samsung 60, Ultra HD UN60BU8000, Wi-Fi Integrado","Tela Multilaser 24"" HD com Conversor Digital - TL037"
0,1,tvs,Smart TV LED 55” LG 55NANO75 4K NanoCell 3x HDMI 2.0 Inteligência Artificial ThinQAI Smart Magic Google Alexa,"Smart TV LED 32"" HD LG 32LM621CBSB.A, 3 HDMI, 2 USB, Bluetooth, Wi-Fi, Active HDR, ThinQ AI"
0,0,tvs,"Smart TV LED 32'' Samsung Tizen HD 32T4300 2020 - WIFI, HDR para Brilho e Contraste com Plataforma Tizen 2 HDMI 1 USB - Preta","Smart TV Philco 50"" PTV50G70SBLSG Ultra HD 4K Tela Infinita Quadcore e App Store"
0,0,tvs,Smart Tv Lg 55 4k Nanocell 55nano80 4x Hdmi 2.0 Inteligência Artificial Thinqai Smart Magic,Tv Digital Full Hd Hb20 2020 A 2021 Faaftech Ft-Vf-Hy5
0,1,tvs,Smart TV OLED 65'' LG OLED65CX Ultra HD 4K WiFi Bluetooth HDR Inteligência Artificial ThinQAI Smart Magic Google Assistente Alexa,"Smart Tv Oled 65"" Ultra Hd 4k Lg Oled65b8ssc Com Inteligencia Artificial Thinq Ai, Wi-fi E Controle Smart Magic"
0,1,tvs,Smart TV LED 55 Samsung Ultra HD 4K hdr c/conv.tv Digital 3 hdmi 1USB,"Smart TV Samsung Crystal UHD 4K 55AU9000 Design Slim Som em Movimento Virtual Visual Sem Cabos 55"" 55"""
0,0,tvs,Portal TV do Facebook com chamadas de vídeo inteligente na sua TV e Alexa embutida,Smart TV LED 55'' Sony XBR-55X805G HDR 4 HDMI 3 USB Android Wi-Fi Inteligência Artificial com Conversor Digital
0,0,tvs,"Smart TV LG OLED 55"" 4K OLED55A1 Dolby Vision IQ Dolby Atmos Inteligência Artificial Thinqai Google Alexa",Tv Digital Full Hd Vw Voyage 2021 A 2022 Faaftech Ft-Vf-Vw6
1,1,tvs,Fast Smart Tv Philco 50'' Ultra Hd Roku 4k Preto Bivolt,"Smart TV Roku 50"" Philco Led UHD 4K PTV50RCG70BL Wi-Fi 4 HDMI 2 USB e Midiacast"
0,1,tvs,Tv Digital Full Hd E Espelhamento Vw Polo 2022 Faaftech Ft-,Televisao 39 Polegadas Hd s/ Conversor Digital Tlo33
0,0,tvs,"Tosta 55 Ingi Ai Oh Purr- Timmer Interlaktif Tucci Whitbode, Smart Bodefoklasrum Andebusines 55""4 Udtuchis Krin Walmont, Video Conferens Forimitinroom, Apu anandroydez 55 Tepteb.",Smart TV LED HD 32” Panasonic Media Player 2 HDMI 2 USB TC-32FS500B
0,0,tvs,Smart TV Samsung QLED 4K The Frame 2021 75LS03A Design Slim Molduras Customizáveis Modo Arte 75'',Tela 43 Polegadas Full Hd + Conversor Tv Digital Externo Multilaser
1,1,tvs,Fast Smart Tv Philco 50'' Ultra Hd Roku 4k Preto Bivolt,"Smart TV LED 50 Philco PTV50RCG70BL Roku 4K Ultra HD com Wi-Fi, 2 usb, 3 hdmi, Mídia Cast, Sleep Timer, 60Hz"
0,0,tvs,"2021 Smart TV LG 65"" 4K NanoCell 65NANO75 3x HDMI 2.0 Inteligência Artificial ThinQAI Smart Magic Google Alexa","Smart TV Philips Android 50"" 4k 50pug7406/78, Google Assistant, Comando de Voz, Dolby Vision/atmos, Vrr/allm, Bluetooth"
1,0,tvs,"Smart TV LED 32"" HD LG 32LM621CBSB.A, 3 HDMI, 2 USB, Bluetooth, Wi-Fi, Active HDR, ThinQ AI","Lg Smart Tv Pro Ai 32"" 32lm621cbsb.awz"
0,0,tvs,"Smart TV Samsung 50"" Crystal LH50BETHVGGXZD 4K HDR 2 HDMI 1 USB","TV Led 24"" HQTV24P HDMI USB Conversor Digital"
0,0,tvs,Smart TV Neo qled 75 Samsung Mini LED Quantum uhd 4K ia HDR10 + 4HDMI,"SuperSonic SC-1311H LED Widescreen HDTV 13,3"" tela plana com compatibilidade USB, leitor de cartão SD, entrada HDMI e AC/DC: redução de ruído digital integrada e cabo HDMI incluído"
1,1,tvs,"Smart TV PHILCO 42"" PTV42G10N5SKF LED - Full HD",Smart Tv Philco 42 D-Led Full HD PTV42G10N5SKF Preto Bivolt
0,0,tvs,"Smart TV 60"" UHD Samsung 4k 60AU7700 Processador Crystal 4k",Televisao 39 Polegadas Hd Tl028
1,1,tvs,"Smart TV LED 32"" Philco PTV32G52S HD e Áudio Dolby Conversor Digital Integrado 2 HDMI 1 USB Wi-Fi com Netflix",Philco TV Smart Led 32 PTV32G52S
0,0,tvs,Tv Digital Full Hd Vw Voyage 2021 A 2022 Faaftech Ft-Vf-Vw6,Smart TV LED 65” LG 65NANO80 4K NanoCell 4x Hdmi 2.0 Inteligência Artificial ThinQAI Smart Magic Google Alexa
1,1,tvs,"Smart TV LED 32"" HD LG 32LM621CBSB.A, 3 HDMI, 2 USB, Bluetooth, Wi-Fi, Active HDR, ThinQ AI",Smart TV LG LED 32 HD Wi-Fi Bluetooth USB hdmi 32LM621CBSB. awz
0,0,tvs,"Smart Tv Philco Tela 40 Polegadas, Resolução Full Hd Com Inteligência Artificial Google Assistente - Tv Ptv40g71agbl Led","Smart TV 50"" Crystal UHD Samsung 4k 50AU8000 Painel Dynamic Crystal Color Design Slim Tela Sem Limites"
0,0,tvs,Tela 24 polegadas HD com funcao smart E wifi integrado - TL040,Smart TV 32'' Panasonic TC-32JS500B HD com Conversor Digital 2 HDMI 2 USB Preta
1,1,tvs,"Smart TV LED 24"" Monitor LG 24TL520S, Wi-Fi, WebOS 3.5, DTV Machine Ready","Smart TV Monitor LG 24TL520S 23,6 WebOS 3.5 Preto"
1,1,tvs,Fast Smart TV Philco 50 Polegadas Ultra HD Roku 4K,Fast Smart Tv Philco 50 Polegadas Ultra Hd Roku 4k Preto Bvolt
1,1,tvs,"Smart TV LED 50"" SEMP SK8300 Ultra HD 4K HDR, Android, Wi-Fi, Chromecast Integrado","Smart TV Led 50"" Semp SK8300 4K HDR Android  Wi-Fi 3 HDMI 2 USB Controle Remoto com atalhos Chromecast Integrado"
1,1,tvs,Smart TV 40'' Panasonic TC-40JS500B,"40"" Smart TV Panasonic LED JS500"
0,0,tvs,Philco TV 42 Led PTV42G52RCF,"2021 Smart TV LG 65"" 4K UHD 65UP7550 WiFi Bluetooth HDR Inteligência Artificial ThinQAI Smart Magic Google Alexa"
0,0,tvs,"2021 Smart Tv Lg 65"" 4k Miniled 65qned90 120hz Freesync4x Hdmi 2.1 Inteligência Artificial Thinq Google Alexa","Smart TV Samsung 50 qled 4K Q60B 2022 Design Air Slim, Processador Quantum Lite, Base Ajustável"
0,1,tvs,"Smart TV 50"" QLED 4K Samsung 50Q80A, Modo Game, Processador IA, Som em Movimento, Tela sem limites, Visual livre de cabos, Alexa built in","Smart TV Samsung Crystal UHD 4K 75AU8000 Design Slim Som em Movimento Virtual Visual Sem Cabos 75"" 75"""
0,1,tvs,"Smart TV Samsung 55 qled 4K Q65B 2022 Design Air Slim, Processador Quantum Lite, Multitela","Samsung Smart Tv 85"" Qled 4k 85q70a, Modo Game, Processador Ia, Som Em Movimento Virtual, Tela Sem Limites."
0,1,tvs,"Smart TV LG 43"" Full HD 43LM6370 Wi-Fi Bluetooth HDR Thinqai Compatível Com Inteligência Artificial",HD 4K Android 6.0 WiFi Smart Proyector (preto)
0,0,tvs,Tela 43 Polegadas Full Hd + Conversor Tv Digital Externo Multilaser - TL029,"Smart TV OLED 83"" LG OLED83C1 4K 120hz G-Sync Freesync 4x HDMI 2.1 Inteligência Artificial Thinq Google Alexa"
1,1,tvs,"32"" Smart TV Panasonic LED JS500",Smart TV 32'' Panasonic TC-32JS500B HD com Conversor Digital 2 HDMI 2 USB Preta
0,0,tvs,Tela Smart Toshiba 50 dled 4K hdmi USB Bluetooth Wi-fi Bivolt,"Samsung Smart TV 85"" Neo QLED 8K 85QN900A Mini Led Painel 120hz Processador IA
Som em Movimento Pro Tela Infinita Ultrafina Única Conexão Alexa built in"
0,1,tvs,Televisao 39 Polegadas Hd Tl028,Tv Monitor Led De 19 Hd Hdmi / Usb / Conversor Digital
0,1,tvs,"Smart TV Led 43"" Semp 43s5300 Full HD Android Bluetooth Controle Remoto com Comando de voz Google Assistant",Smart TV 43'' Full HD Multilaser TL024 Wi-Fi 3 hdmi 2 USB Bivolt
0,0,tvs,"Smart TV 65 uhd 4K Samsung 65AU7700, Processador Crystal 4K, Tela sem limites, Visual Livre de Cabos, Alexa built in, Controle Único",Ar Condicionado Split 18000 BTUs Frio Philco PAC18000FM9 220V
0,0,tvs,"Orbit Sander, máquina de polimento pneumático de disco redondo com saco de armazenamento de tubo de ar para marcenaria para lixamento para polimento","Samsung Smart TV 50"" Crystal UHD 4K BU8000 2022 50"""
0,0,tvs,"Samsung Smart TV 50"" Crystal UHD 50TU8000 4K, Wi-fi, Borda Infinita, Alexa built in, Controle Único, Visual Livre de Cabos, Modo Ambiente Foto e Processador Crystal 4K","Tosta 65 Inchi Interlaktif Painel Plano Sistomz 65 Teput Bumurti TucciDisPleyk Tronik White Bodes Matt Frittin Bodwig 4 GInternette Walmont Bilt Inspik 4 Khdhemi, Vega, Usbu 10 Tuqi Pointz"
1,1,tvs,"Smart TV Samsung 70 qled 4K Q65B 2022 Design Air Slim, Processador Quantum Lite, Multitela","Smart TV Samsung 70"" QLED 4K Q65B 2022 Design Air Slim, Processador Quantum Lite, Multitela 70"""
0,0,tvs,"Smart TV Tela QLED 55"" Samsung 55q60a 4K Conversor Digital  Wi-Fi integrado 2 USB 3 HDMI","Smart TV LED 43'' tcl, 4K, Android tv, uhd, hdr, Wi-Fi, Bluetooth, Comando de Voz - 43P615"
0,1,tvs,TV Smart tcl LED 32 hdmi USB Wi-Fi Bluetooth HD 1366 x 768 - 32S5200,"Smart TV LED 43"" TCL 43P615 4K UHD HDR Android com Wi-Fi e Bluetooth Integrados"
0,0,tvs,"Samsung Smart Tv 58"" Uhd 4k 58au7700, Processador Crystal 4k, Tela Sem Limites, Visual Livre De Cabos, Alexa Built In.","Smart TV Philco 40 PTV40E20SNBL led, usb, hdmi."
0,0,tvs,"Pomya Leitor de DVD estéreo 12"" tela colorida 1080P carro TV digital ATV/UHF/VHF estéreo envolvente carro televisão",Fast Smart TV Philco PTV32RCG70BLH Roku Tv Led HD 32
1,1,tvs,"Smart TV LED 43"" TCL 43P615 4K UHD HDR Android com Wi-Fi e Bluetooth Integrados","Smart TV LED 43'' tcl, 4K, Android tv, uhd, hdr, Wi-Fi, Bluetooth, Comando de Voz - 43P615"
0,1,tvs,"Smart TV Led 65” Tcl P715 4K Android UHD HDR com Wi-Fi e Bluetooth Integrados, Comando de voz à distância, Google Assistant","TV 43 FullHD MultiExperience, hdmi/usb, Função dnr, Bivolt"
0,0,tvs,Tv Semp Smart Led 32 Polegadas Wifi Com Comando De Voz Dolby Digital Plus,TCL Qled tv 65” C715 4k UHD Android TV Dolby Vision
0,0,tvs,SMART TV 55 SAMSUNG 55Q60A QLED UHD 4K 3HDMI 2USB CINZA,Smart TV LG LED 32 HD Wi-Fi Bluetooth USB hdmi 32LM621CBSB. awz
1,1,tvs,"Smart TV Neo QLED 55"" 4K Samsung 55QN85A, Mini Led, Painel 120hz, Processador IA, Som em Movimento, Tela sem limites, Design slim, Alexa built in","Smart Tv 55"" Samsung Neo Qled 4k 55QN85A Mini Led Painel 120hz Processador Ia Som Em Movimento Tela Sem Limites"
0,1,tvs,"Smart TV 4K Samsung 55 uhd, 2 hdmi, 1 usb, Wi-Fi Integrado","Smart TV LED 65"" Samsung LH65BETHVGGXZD Ultra HD 4K 2HDMI 1USB Wifi"
0,0,tvs,Tv Digital Full Hd Fiat Toro 2021 Faaftech Ft-Vf-Uc4,Tela Toshiba 43 Pol. 43v35kb Dled Fhd Smart Vidaa – TB008
0,0,tvs,"TV LED portátil de 16 polegadas, TV analógica widescreen digital multifunções 1080P com a mesma função de tela, HDMI, USB, rádio FM, sintonizador digital, entrada AV, monitor de TV com suporte, controle remoto","Samsung Smart TV Crystal uhd 4K 85BU8000 2022, Design slim, Tela sem limites, Alexa built in 85"
0,0,tvs,Smart Tv Britânia BTV50N10N5E UltraHD 4K D-Led 50,"Smart TV Philips 32"" 32PHG6825/78 HD sem bordas HDR Plus 3 HDMI 2 USB Wifi Miracast, Conversor digital, Netflix, Youtube, Globoplay e Prime Video"
0,0,tvs,"Samsung Smart TV qled 8K Q800T, Processador com ia, Borda Infinita, Alexa built in, Som em Movimento, Modo Ambiente 3.0","LG -22Sm3Gb Série Sm3G - 22 '' Monitor De Sinalização Digital, (22Sm3G-B) Preto"
0,1,tvs,Smart TV 43'' LG 43LM631C0SB.BWZ Full HD Wi-Fi + 2 USB 3 HDMI,Tela 43 Polegadas Full Hd + Conversor Tv Digital Externo Multilaser - TL029
0,1,tvs,Smart TV tcl 40 LED Full HD hdr Android com Comando de Voz,Smart TV LED 42'' Philco Full HD - PTV42G70N5CF com Midiacast
0,0,tvs,Smart TV OLED 48” LG OLED48C1 4K 120hz G-sync Freesync 4x HDMI 2.1 Inteligência Artificial ThinQ Google Alexa,Smart TV Philco 65'' 4K Led PTV65G70AGCBL – Bivolt
0,0,tvs,"Smart TV Philco PTV39G60S 39, lcd, led, hd, hdmi, Netlix","TV Plasma 42"" Gradiente PLT4270 SD HDMI HDTV Ready Progressive Scan DNX"
0,0,tvs,"Smart TV Toshiba UHD 4K 55"" QUANTUM DOT Alexa Wifi Integrado Bluetooth 3 HDMI 2 USB Toshiba - TB005","Smart TV 75'' 4K lg, NanoCell, Inteligência Artificial, Al ThinQ Smart Magic Google Alexa, usb, hdmi"
0,0,tvs,TV 39 Multilaser TL028 - HD - hdmi / USB,"Surebuy Processador de parede de TV, controle de parede de TV 100-240V para TV (#3)"
0,0,tvs,Fast Smart Tv Philco 50 Polegadas Ultra Hd Roku 4k Preto Bvolt,"Samsung Smart TV 85"" Neo QLED 8K 85QN900A Mini Led Painel 120hz Processador IA
Som em Movimento Pro Tela Infinita Ultrafina Única Conexão Alexa built in"
0,0,tvs,"Monitor de 7 polegadas, monitor de tela HD 4K de reprodução de cores profissional para Steadicam para Gimbal","Smart TV Philco 50"" 4K LED UHD PTV50N10N5E - 4 HDMI 2 USB Wi-Fi Dolby Audio"
0,0,tvs,"LG -22Sm3Gb Série Sm3G - 22 '' Monitor De Sinalização Digital, (22Sm3G-B) Preto","Samsung Smart Tv 65"" Qled 4k 65q80a, Modo Game, Processador Ia, Som Em Movimento, Tela Sem Limites."
0,0,tvs,"Tv 43 Led Full HD Lg, 43LW300C, Hdmi, USB",Smart TV LED 75” LG 75NANO95 8K NanoCell 4x Hdmi 2.1 Dolby Vision Inteligência Artificial ThinQ Google Alexa
0,1,tvs,"Proscan PLDED3273A 32"" 720p 60Hz direto LED HD TV",Smart TV Britânia 32 BTV32D10N5SKH HD Dolby Audio Led
0,0,tvs,Tv Digital E Monitor 7 Polegadas Tomate Mtm 707,"Oster Reverse Crush Counterforms Blender, with 6-Cup Glass Jar, 7-Speed Settings and Brushed Stainless Steel/Black Finish - BVCB07-Z00-NP0"
0,1,tvs,"Smart TV LG 50"" 4K UHD 50UP7550 Wi-Fi Bluetooth HDR Inteligência Artificial Thinq Smart Magic Google Alexa","Smart TV OLED 77"" UHD 4K LG OLED77CX  Wi-Fi Bluetooth HDR Inteligência Artificial ThinqAI Smart Magic Google Assistente Alexa"
0,0,tvs,"Oster Reverse Crush Counterforms Blender, with 6-Cup Glass Jar, 7-Speed Settings and Brushed Stainless Steel/Black Finish - BVCB07-Z00-NP0","Samsung Smart Tv 58"" Uhd 4k 58au7700, Processador Crystal 4k, Tela Sem Limites, Visual Livre De Cabos, Alexa Built In."
1,1,tvs,"Smart TV LG 75"" 4K UHD 75UP8050 Wi-Fi Bluetooth HDR Inteligência Artificial Thinq Smart Magic Google Alexa",Smart TV LG LED 75 Polegadas 4K uhd hdr Wi-Fi WebOS 6.0 Comando de Voz 75UP8050PSB
0,0,tvs,Tv Semp Smart Led 32 Polegadas Wifi Com Comando De Voz Dolby Digital Plus,"Smart TV QLED 8k 82"" Samsung QN82Q900RBGXZD Direct Full Array 16x com conversor Digital 4 HDMI 3 USB Wi-Fi Hdr 4000 - Preta"
0,0,tvs,Smart tv 55 qled 4k samsung qn55q80aagxzd dark titan,Portal TV do Facebook com chamadas de vídeo inteligente na sua TV e Alexa embutida
0,0,tvs,Tv Samsung Smart Led Fhd 40 Un40T5300Agxzd,LG TV SMART HD 32 32LM627BPSB
0,0,tvs,Tv Digital Full Hd Amarok 2021 Faaftech Ft-Vf-Vw5,"Smart TV 4K LED Philips 55' 55PUG6654/78, uhd, 3 hdmi, 2 usb, Wi-Fi Integrado"
1,1,tvs,Tela 43 fhd com funcao smart E wifi integrado - TL027,Smart TV Multilaser 43 LED Full HD hdmi USB Wi-Fi TL027
1,1,tvs,Smart tv philips 70 uhd led 4k 70pug7406/78,"PHILIPS Android TV 70"" 4K 70PUG7406/78, Google Assistant Built-in, Comando de Voz, Dolby Vision/Atmos, VRR/ALLM, Bluetooth 5.0"
1,1,tvs,"Smart TV Philco 50"" PTV50G70SBLSG Ultra HD 4K Tela Infinita Quadcore e App Store","Smart Tv Philco 50"" Resolução 4k Áudio Dolby - Tv Ptv50g70sblsg 4k Led"
0,0,tvs,Smart TV LED 43 Ultra HD 4K LG 43UP751C0SF. BWZ ThinQ ai 2 hdmi 1 USB Wi-Fi Bluetooth,"Android Tv Led 40"" Tcl 40s6500 Bluetooth, Controle Remoto Com Comando De Voz E Google Assistant"
0,1,tvs,Smart TV Led Crystal uhd 55'' Samsung LH55BEAH 4K tizen 3 hdmi 1 USB Titan Gray Bivolt,"Smart Tv LG 55"" 55UN7310 4K UHD Wifi Bluetooth HDR 3 HDMI 2 USB Inteligência Artificial Thinq Ai Google Assistente"
0,0,tvs,"Roku TV LED 43” SEMP R5500 FHD Wifi dual band, 3 HDMI, 1 USB, com controle por aplicativo","Smart TV LED 55"" 4K UHD LG 55UN731C, 3 HDMI, 2 USB, Wi-Fi, Assistente Virtual e Bluetooth"
1,1,tvs,Smart TV Neo qled 55 Samsung Mini LED Quantum uhd 4K ia HDR10 + 4HDMI,"Smart Tv 55"" Samsung Neo Qled 4k 55QN85A Mini Led Painel 120hz Processador Ia Som Em Movimento Tela Sem Limites"
0,1,tvs,"Smart TV LED 65"" Samsung 65MU7000 Smart Tizen 4 HDMI 3USB 4K","Samsung Smart TV 82"" QLED 8K 82Q800T, Processador com IA, Borda Infinita, Alexa built in, Som em Movimento, Modo Ambiente 3.0"
0,0,tvs,"Monitor SAMSUNG 27"" Gamer Curvo FULL HDMI 4MS 240HZ - Inclinacao Ajustavel - LC27RG50FQLXZD",PHILCO SMART TV 32 LED HD PTV32D10N5SKH
0,0,tvs,"Car MP4 Player, Car Music Player, 16: 9 Vehicle Audiovisual System for Self-Driving Tour Car Entertainment Eletrônicos para automóveis",Smart TV 43'' LG 43UN7300 Ultra HD 4K 3 HDMI 2 USB Wi-Fi Inteligência Artificial ThinQ AI Google Assistente Alexa IOT
0,1,tvs,"PHILCO Fast Smart TV 32"" PTV32G70RCH Roku Tv Led","Semp, Roku TV LED 32” SEMP R5500 HD"
0,0,tvs,"TV 32"" Multilaser TL001 3 Entradas HDMI 1 Entrada USB e Conversor Digital","Samsung Smart TV 70"" Crystal UHD 70TU7000 4K 2020, Wi-fi, Borda Infinita, Controle Remoto Único, Visual Livre de Cabos, Bluetooth,  Processador Crystal 4K"
0,0,tvs,Smart TV 4K LED 65 Philco Fast PTV65G70AGCBL uhd wifi Integrado,"Samsung Smart TV 32"" QLED The Frame 32LS03T Design Slim Suporte de Parede Slim Incluso Única Conexão"
0,0,tvs,"Smart TV Samsung QLED 4K The Frame 2021 50LS03A Design Slim Molduras Customizáveis Modo Arte 50"" 50""","Smart TV LED 65"" Samsung LH65BETHVGGXZD Ultra HD 4K 2HDMI 1USB Wifi"
0,1,tvs,"Garsentx Controlador de parede de vídeo, processador de imagem de vídeo de 4 canais, interface multimídia HD, tela de emenda, tela LCD LCD HD espelhada, sem costura, visor de parede, 1x4 4x1 2x2 (plugue dos EUA)",Smart TV OLED 48” LG OLED48C1 4K 120hz G-sync Freesync 4x HDMI 2.1 Inteligência Artificial ThinQ Google Alexa
1,1,tvs,TV PTV40G70N5CBLF LED,Smart TV LED 40'' Full HD Philco PTV40G70N 3 HDMI 2 USB Wi-Fi
