,indice,titulo_sa,ean,categoria,tempo,k-1,k-1-qtd,k-1-qtd/1,k-10,k-10-qtd,k-10-qtd/10,k-50,k-50-qtd,k-50-qtd/50,match_rank,1/match_rank,match_rank/total
288,417,notebook lenovo 156 hd s14515igm celeron n4020 4gb 500gb linux,195713270731,notebooks,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0007524454477050414
289,419,fogao 4b continental cacend  fc4cb,7909569002193,fogoes,67.13160943984985,1,1,1,1,5,0.5,1,5,0.1,1,1.0,0.0003762227238525207
290,421,smartphone samsung galaxy s22 ultra 5g 256gb 68 108  10  12  10mp preto,7892509122160,celulares,67.13160943984985,1,1,1,1,4,0.4,1,4,0.08,1,1.0,0.0003762227238525207
291,422,notebook positivo motion intel core i3 linux 14 4gb 1tb  cinza  i341tbi,7896904634457,notebooks,67.13160943984985,1,1,1,1,5,0.5,1,5,0.1,1,1.0,0.0003762227238525207
292,426,fogao de piso 5 bocas mueller piacere vetro mesa de vidro,7908156901727,fogoes,67.13160943984985,0,0,0,0,0,0.0,0,0,0.0,51,0.0196078431372549,0.019187358916478554
293,427,smart tv 32 hd led semp roku 32r5500 3 hdmi 1 usb wifi,7899968301143,tvs,67.13160943984985,1,1,1,1,3,0.3,1,4,0.08,1,1.0,0.0003762227238525207
294,428,fogao 5 bocas moderatto preto com queimador ultra chama,7908156900812,fogoes,67.13160943984985,1,1,1,1,4,0.4,1,6,0.12,1,1.0,0.0003762227238525207
295,429,smart tv 43 full hd multilaser tl024 wifi 3 hdmi 2 usb bivolt,7899838894799,tvs,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
296,432,geladeira panasonic generation frost free 435l aco escovado,7896067226964,geladeiras,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
297,433,smart tv 43 led semp roku r5500 fhd wifi dual band 3 hdmi 1 usb com controle por aplicativo,7899968301150,tvs,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
298,435,notebook lenovo ideapad flex 5i i71165g7 8gb 256gb ssd w11 14 fhd intel iris xe,196119551660,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
299,436,refrigerador consul facilite crb39 342 litros compartimento extra frio branco 220v,7891129185418,geladeiras,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
300,437,notebook hp 256g8 processador core i5 8gb de memoria 256gb ssd tela de 156 windows 11,196337544178,notebooks,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
301,439,fogao a gas 4 bocas automatico itatiaia vitrum branco bivolt,7892946336113,fogoes,67.13160943984985,1,1,1,1,4,0.4,1,6,0.12,1,1.0,0.0003762227238525207
302,442,fogao de piso itatiaia dream 5 bocas com luz no forno bilvolt inox,7892946310458,fogoes,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,7,0.14285714285714285,0.0026335590669676447
303,443,smart tv aoc 39 led hd roku hdmi usb wifi bivolt preta,7898620271503,tvs,67.13160943984985,1,1,1,1,1,0.1,1,2,0.04,1,1.0,0.0003762227238525207
304,445,fogao eletrico profissional safira 2 bocas  220v  cotherm  2282,7896981222820,fogoes,67.13160943984985,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003762227238525207
305,448,smart tv philco 42 dled full hd ptv42g10n5skf preto bivolt,7891356094859,tvs,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
306,449,fogao itatiaia a gas 5 bocas itaglass acend auto pto bivolt,7892946398111,fogoes,67.13160943984985,1,1,1,1,2,0.2,1,4,0.08,1,1.0,0.0003762227238525207
307,452,fogao atlas 5 bocas monaco top glass com acendimento automatico,7897180505158,fogoes,67.13160943984985,1,1,1,1,2,0.2,1,4,0.08,1,1.0,0.0003762227238525207
308,454,smartphone positivo twist 4 64gb dual chip android 10 tela 55 quadcore 13 ghz 3g 8mp   black piano,7896904686272,celulares,67.13160943984985,1,1,1,1,2,0.2,1,5,0.1,1,1.0,0.0003762227238525207
309,456,smartphone multilaser mult e 32gb 50 p9128 preto,7899838889221,celulares,67.13160943984985,0,0,0,0,0,0.0,1,1,0.02,26,0.038461538461538464,0.009781790820165538
310,460,smartphone multilaser e lite nb763 16gb 512mb ram dual preto,7899838864655,celulares,67.13160943984985,0,0,0,0,0,0.0,1,1,0.02,19,0.05263157894736842,0.0071482317531978935
311,461,smart tv led 55 lg 55up7550psf 4k wifi com 1 usb 2 hdmi 60hz,7893299915949,tvs,67.13160943984985,0,0,0,0,0,0.0,0,0,0.0,89,0.011235955056179775,0.03348382242287434
312,463,notebook lenovo ideapad 3i 156 hd celeron n4020 4gb 128gb ssd linux,196378008295,notebooks,67.13160943984985,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003762227238525207
313,465,smartphone philco hit p10 dark blue 128gb 4g tela de 62 camera tripla traseira 13mp  5mp  2mp selfie 8mp dual chip,7891356093951,celulares,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
314,467,notebook samsung book e20 intel celeron 4gb 500gb w10 156  prata,7892509113380,notebooks,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.001128668171557562
315,468,notebook gamer dell g15a0700mm20pb 156 fhd amd ryzen 7 16gb 512gb ssd nvidia rtx 3060 windows 11  mochila,7899864941436,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
316,472,mini geladeira astroai portatil  acdc 4l 6 latas 12v rosa claro,850289769477,geladeiras,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
317,473,notebook multilaser legacy cloud w10 home processador intel quadcore memoria 2gb 64gb tela 141 pol cinza multilaser  pc134,7908414411821,notebooks,67.13160943984985,1,1,1,1,3,0.3,1,5,0.1,1,1.0,0.0003762227238525207
318,474,samsung smart tv 65 crystal uhd 65tu7000 4k 2020 wifi borda infinita controle remoto unico visual livre de cabos bluetooth  processador crystal 4k,7892509113458,tvs,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
319,475,notebook asus rog zephyrus g14 ga401ivhe251t ryzen 9 4900hs 16gb 1tb ssd rtx2060 w10 14 cinza,4718017705134,notebooks,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
320,478,notebook positivo motion 14 hd intel i36157u 128gb ssd 4gb win 10 home i34128gb,7896904684872,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
321,480,fogao 4 bocas mesa de vidro horus com acendimento total top control glass bivolt braslar,7898385061494,fogoes,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
322,482,tela toshiba 43 pol 43v35kb dled fhd smart vidaa  tb008,7908414421127,tvs,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
323,487,smartphone samsung galaxy z fold3 5g dobravel 256gb 12gb de ram tela de 76,7892509120586,celulares,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
324,488,smart tv tcl led 55 4k uhd wifi google android tv comando de voz 55p725,7899968301112,tvs,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
325,490,fogao decorato vetro 5 bocas g3 601230053 mueller,7908156903233,fogoes,67.13160943984985,0,0,0,0,0,0.0,1,1,0.02,25,0.04,0.009405568096313018
326,494,fogao 4 bocas mueller piacere vetro inox com mesa de vidro bivolt,7908156901703,fogoes,67.13160943984985,0,0,0,0,0,0.0,1,1,0.02,19,0.05263157894736842,0.0071482317531978935
327,496,notebook gamer rog zephyrus duo 15 gx550lxshf157t intel core i7 10875h  16 gb  512 gb ssd  windows 10 home  cinza,4718017888189,notebooks,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,10,0.1,0.003762227238525207
328,498,fogao portatil venax mini cook 2 bocas com forno a gas glp branco,7899552116016,fogoes,67.13160943984985,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003762227238525207
329,504,notebook positivo motion gold q4128cs intel atomz8350 4gb 128gb w10 141 dourado,7896904693744,notebooks,67.13160943984985,1,1,1,1,6,0.6,1,6,0.12,1,1.0,0.0003762227238525207
330,506,refrigerador smart lg 428 litros inverter french door hygiene fresh e naturefresh inox gcl228ftl1  220 volts,8806098548934,geladeiras,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
331,511,smartphone realme c3 dual sim 65 64gb  3gb ram azul,7895251801420,celulares,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
332,512,fogao de piso clarice verita a gas 5 bocas automatico preto bivolt,7898342106145,fogoes,67.13160943984985,0,0,0,1,4,0.4,1,4,0.08,2,0.5,0.0007524454477050414
333,513,fogao atlas monaco top glass 4 bocas preto  bivolt,7897180505134,fogoes,67.13160943984985,0,0,0,1,3,0.3,1,7,0.14,4,0.25,0.0015048908954100827
334,514,notebook dell inspiron i15i1100m70p 156 full hd 11 geracao intel core i7 8gb 256gb ssd nvidia geforce windows 11,7899864943614,notebooks,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
335,515,fogao a gas gaudi 4 q branco gas glp,7898456262218,fogoes,67.13160943984985,0,0,0,1,2,0.2,1,2,0.04,2,0.5,0.0007524454477050414
336,520,smartphone xiaomi redmi 9a tela 653 pol 2gb ram 32gb 4g,7898567779018,celulares,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
337,521,smartphone nokia 24 roxo tela 65 nk015 3gb ram,7898149185251,celulares,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
338,523,fogao de piso consul 5 bocas cfs5varuna mesa de vidro acendimento automatico inox bivolt,7891129249608,fogoes,67.13160943984985,1,1,1,1,3,0.3,1,6,0.12,1,1.0,0.0003762227238525207
339,524,notebook i3 4gb ssd 120gb tela full hd 156 wifi bluetooh webcam,7898571461619,notebooks,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0007524454477050414
340,525,notebook samsung flash f30 intel celeron  4gb ram 64gb ssd  tela full hd 133 windows 10  cinza,7892509104814,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
341,526,fogao a gas picasso vitreo 4 q branco gas glp,7899552140776,fogoes,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
342,527,refrigerador brastemp side inverse 3 portas inox 540l frost free 220v bro80ak,7891129220010,geladeiras,67.13160943984985,1,1,1,1,6,0.6,1,6,0.12,1,1.0,0.0003762227238525207
343,532,macbook pro apple 133 intel core i5 16gb 1tb prateado,190199520172,notebooks,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
344,536,notebook positivo c4128ei celeron n3350 4gb ddr4 ssd 128gb tela 14 hd led windows 10 pro,7896904603378,notebooks,67.13160943984985,1,1,1,1,4,0.4,1,4,0.08,1,1.0,0.0003762227238525207
345,538,refrigerador ngv 10 preto fosco 1224 v,7899552144385,geladeiras,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
346,539,fogao itatiaia a gas 5 bocas itaglass acend automatico inox bivolt,7892946398128,fogoes,67.13160943984985,1,1,1,1,3,0.3,1,4,0.08,1,1.0,0.0003762227238525207
347,544,smartphone lg k8 plus platinum 16gb 15 ghz de ram tela 5 dual chip camera traseira de 8mp,7893299912795,celulares,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
348,546,refrigeradorgeladeira brastemp 400l frost free duplex,7891129252837,geladeiras,67.13160943984985,1,1,1,1,2,0.2,1,3,0.06,1,1.0,0.0003762227238525207
349,555,geladeira electrolux tf55 frost free duplex 431 litros branca,7896584097856,geladeiras,67.13160943984985,0,0,0,0,0,0.0,1,1,0.02,50,0.02,0.018811136192626036
350,557,smart tv aoc roku led 32 32s519578 wifi 3 hdmi 1 usb com controle remoto com atalhos roku mobile miracast,7898620270964,tvs,67.13160943984985,0,0,0,1,2,0.2,1,2,0.04,2,0.5,0.0007524454477050414
351,561,smart tv led 39 philco tv39g65n5ch hd com wifi 1 usb 1 hdmi midia cast controle com botao netflix 60hz,7891356095955,tvs,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
352,568,fogao ares 4 bocas forno autolimpante 5926 preto  realce,7899639700831,fogoes,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
353,570,smart tv 55 crystal uhd samsung 4k 55au8000 painel dynamic crystal color design slim tela sem limites,7892509117456,tvs,67.13160943984985,0,0,0,0,0,0.0,1,1,0.02,25,0.04,0.009405568096313018
354,571,fogao a gas maxi vitreo 6 q branco gas glp,7899552142541,fogoes,67.13160943984985,0,0,0,1,2,0.2,1,2,0.04,2,0.5,0.0007524454477050414
355,573,fogao consul cfo4var 4 bocas com trempe de ferro fundido e mesa de vidro inox  bivolt,7891129238466,fogoes,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
356,574,smartphone samsung galaxy a32 128gb 4g wifi tela 64 dual chip 4gb ram camera quadrupla  selfie 20mp  azul,7892509117722,celulares,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
357,575,notebook samsung np550xdaku1br intel core i71165g7 8gb 256gb ssd tela 156 windows 11  cinza chumbo,7892509120845,notebooks,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,10,0.1,0.003762227238525207
358,576,smartphone positivo twist 3 pro s533 64gb dual chip android oreo go edition tela 57 quad core 3g camera 8mp  aurora,7896904647198,celulares,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
359,577,fogao 5 bocas fenix com mesa de vidro acendimento automatico glass,7898385060565,fogoes,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.001128668171557562
360,579,notebook ultra multilaser 156 pol celeron n4020 4gb 120gb ssd windows 11 prata  microsoft 365 pers,7908414438545,notebooks,67.13160943984985,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003762227238525207
361,582,samsung smart tv 60 crystal uhd 4k 60au8000 painel dynamic crystal color design slim tela sem limites visual livre de cabos alexa built in controle unico,7892509117470,tvs,67.13160943984985,0,0,0,1,2,0.2,1,2,0.04,3,0.3333333333333333,0.001128668171557562
362,583,notebook positivo motion gold c41tei intel celeronn3350 4gb 1tb linux 141 dourado,7896904685527,notebooks,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,6,0.16666666666666666,0.002257336343115124
363,585,fogao de piso itatiaia waves 5 bocas acendimento automatico,7892946310403,fogoes,67.13160943984985,0,0,0,1,1,0.1,1,2,0.04,3,0.3333333333333333,0.001128668171557562
364,588,usado smartphone samsung galaxy a10 32gb 2gb ram tela 62  muito bom,7892509107532,celulares,67.13160943984985,0,0,0,1,2,0.2,1,2,0.04,4,0.25,0.0015048908954100827
365,589,notebook asus x515jfej361t intel core i5 1035g1 8gb 256gb ssd w10 156 ledbacklit cinza,7898573298084,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
366,594,notebook samsung galaxy book go sdragon 7c octacore 4gb 128gb ssd eufs windows 10,7892509118996,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
367,597,fogao 4b mueller piacere acend automatico  601230033,7908156901734,fogoes,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
368,599,smartphone motorola moto g41 128 gb azul 64 4g,7892597351503,celulares,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
369,600,refrigerador consul 386l frost free  crm43 platinum 220v,7891129240643,geladeiras,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
370,605,smartphone navcity np752 branco  android 11 e dual chip,7908505900012,celulares,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
371,607,smartphone nokia 54 tela 639 armazenamento 128gb 4gb ram roxo nokia,7908414408227,celulares,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
372,608,fogao de piso itatiaia waves 4 bocas acendimento automatico,7892946310397,fogoes,67.13160943984985,0,0,0,1,3,0.3,1,6,0.12,2,0.5,0.0007524454477050414
373,610,notebook vaio fe14 intel core i7 windows 11 home 8gb 512gb ssd full hd  branco,7896904692945,notebooks,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
374,613,notebook acer 156 fhd a51545r6kh r35300u 8gb 256gb ssd w11 home,4710886825388,notebooks,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
375,619,notebook lenovo thinkpad e14 i51135g7 8gb 256gb ssd windows 11 home 20tb0023bo preto,196378499840,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
376,620,notebook asus x515mabr623x intel celeron dual core n4020 4gb 128gb ssd w11 1560 ledbacklit cinza,7898573298145,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
377,626,geladeira brastemp brm44hk frost free duplex 375 litros,7891129252721,geladeiras,67.13160943984985,0,0,0,0,0,0.0,0,0,0.0,94,0.010638297872340425,0.035364936042136946
378,627,smarttv led hd 32 britania smart com netflix  bivolt,7891356102110,tvs,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
379,633,fogao consul 5 bocas acendimento automatico cfs5nar,7891129246232,fogoes,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
380,635,smartphone xiaomi redmi 9 64gb dual chip android 10 tela 653 4g camera quadrupla traseira 13mp8mp5mp2mp  verde,7898567778875,celulares,67.13160943984985,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003762227238525207
381,637,smart tv lg 55 4k uhd 55up751c,7893299916908,tvs,67.13160943984985,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003762227238525207
382,640,samsung tv smart 65 beahvggxzd,7892509118156,tvs,67.13160943984985,1,1,1,1,7,0.7,1,8,0.16,1,1.0,0.0003762227238525207
383,645,refrigerador philco side by side 437l eco inverter 127v,7891356086885,geladeiras,67.13160943984985,0,0,0,1,2,0.2,1,3,0.06,6,0.16666666666666666,0.002257336343115124
384,649,smartphone multilaser f 16gb cafe,7899838864716,celulares,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
385,655,fogao 4 bocas mueller moderatto tampa de vidro branco bivolt,7908156900775,fogoes,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,10,0.1,0.003762227238525207
386,657,smart tv led 43 samsung 43t5300 full hd 2 hdmi 1 usb wifi hdr para brilho e contraste com plataforma tizen  preta,7892509113410,tvs,67.13160943984985,0,0,0,1,2,0.2,1,2,0.04,3,0.3333333333333333,0.001128668171557562
387,667,smartphone motorola moto g31 128gb 4gb ram azul,7892597351657,celulares,67.13160943984985,0,0,0,1,3,0.3,1,3,0.06,4,0.25,0.0015048908954100827
388,680,notebook compaq presario 454 intel core i5 8gb 240gb ssd 141 led webcam hd linux debian 10  cinza,7896904682618,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
389,684,notebook asus x515jaej592t intel i51035g18gbssd256156wind10cinza,7898573297568,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
390,689,tela 39 polegadas hd multilaser  tl028,7908414405271,tvs,67.13160943984985,1,1,1,1,7,0.7,1,8,0.16,1,1.0,0.0003762227238525207
391,691,smartphone multilaser e lite 2 preto  p9146,7908414420199,celulares,67.13160943984985,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003762227238525207
392,693,smartphone mi 10t pro 128gb  8gb  5g  preto,7803711847000,celulares,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
393,695,notebook samsung book i3 8gb 256gb ssd 156 windows 11 cinza chumbo,7892509120890,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
394,696,smartphone motorola moto g22 128 gb azul 65 4g,7892597352036,celulares,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
395,700,smartphone multilaser g max 4g 32gb tela 60 pol octa core android 90 go dourado  p9108,7899838865478,celulares,67.13160943984985,1,1,1,1,4,0.4,1,4,0.08,1,1.0,0.0003762227238525207
396,701,notebook samsung chromebook 116 intel celeron n4020 32gb emmc 4gb chrome os xe310xbakt3br,7892509118071,notebooks,67.13160943984985,1,1,1,1,4,0.4,1,4,0.08,1,1.0,0.0003762227238525207
397,704,fogao 4 bocas fenix com mesa de vidro acendimento automatico glass,7898385060541,fogoes,67.13160943984985,0,0,0,1,3,0.3,1,3,0.06,2,0.5,0.0007524454477050414
398,705,notebook intel core i31115g4 windows 10 ram 4gb 1tb tela 156 np550xdakv2br samsung,7892509120876,notebooks,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
399,706,fogao itatiaia dream 4 bocas bivolt  inox,7892946310441,fogoes,67.13160943984985,0,0,0,1,2,0.2,1,2,0.04,2,0.5,0.0007524454477050414
400,710,notebook lenovo ideapad 3i intel core i310110u 4gb ram 256gb ssd windows 10 156 82bss006br prata,195713897969,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
401,711,refrigerador brastemp inverse frost free 573l evox 127v bre80ak,7891129236707,geladeiras,67.13160943984985,0,0,0,1,1,0.1,1,2,0.04,2,0.5,0.0007524454477050414
402,712,tela 39 pol hd sem conversor digital entradas hdmi  usb  av multilaser  tl033,7908414405448,tvs,67.13160943984985,0,0,0,0,0,0.0,1,2,0.04,15,0.06666666666666667,0.0056433408577878106
403,715,fogao a gas picasso 6 q preto fosco gas glp,7899552145009,fogoes,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
404,716,monitor tv led 27 brazilpc h270t hoe preto,7898571461404,tvs,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
405,717,refrigerador electrolux 2 portas 370 l frost free dfx41 inox 220v,7896584071979,geladeiras,67.13160943984985,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003762227238525207
406,718,fogao a gas da vinci 4 q preto fosco gas glp,7899552143579,fogoes,67.13160943984985,0,0,0,0,0,0.0,0,0,0.0,90,0.011111111111111112,0.033860045146726865
407,721,samsung smart tv 75 uhd 4k processador crystal 4k tela sem limites visual livre de cabos alexa built in controle bivolt cinza titanium,7892509113403,tvs,67.13160943984985,0,0,0,0,0,0.0,0,0,0.0,429,0.002331002331002331,0.1613995485327314
408,722,notebook lenovo yoga 7i 2 em 1 14 i71165g7 8gb 512gb ssd intel iris xe w11 fhd wva,196119344811,notebooks,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
409,723,notebook positivo motion gray c4128e ssd 128gb ddr4 4gb,7896904680607,notebooks,67.13160943984985,1,1,1,1,2,0.2,1,4,0.08,1,1.0,0.0003762227238525207
410,726,notebook dell inspiron 15 3000 a0500um10p 156 fhd amd ryzen 5 8gb 256gb ssd linux preto,7899864941689,notebooks,67.13160943984985,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003762227238525207
411,728,refrigerador  geladeira continental frost free 2 portas 370 litros  tc41,7909569003091,geladeiras,67.13160943984985,1,1,1,1,2,0.2,1,3,0.06,1,1.0,0.0003762227238525207
412,732,smartphone samsung galaxy a12 64gb 4g wifi tela 65 dual chip 4gb ram camera quadrupla  selfie 8mp  preto,7892509117265,celulares,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
413,733,fogao 5 bocas fratello branco com queimador ultra chama,7908156900942,fogoes,67.13160943984985,0,0,0,0,0,0.0,1,1,0.02,47,0.02127659574468085,0.017682468021068473
414,736,smart tv oled 65 uhd 4k lg oled65gx wifi bluetooth hdr inteligencia artificial thinq ai hands free google assistente alexa smart magic,7893299913419,tvs,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
415,746,geladeira nrbt41pd1wb 387l 2 porta frost free panasonic 220,7896067227756,geladeiras,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
416,749,notebook positivo motion q4128c intel atom quadcore memoria ram 4gb windows 10 home tela de 141 led hd ssd 128g,7896904680591,notebooks,67.13160943984985,1,1,1,1,2,0.2,1,3,0.06,1,1.0,0.0003762227238525207
417,750,fogao brastemp bfs5n 5 bocas com botoes removiveis e exclusivo aro protetor inox  bivolt,7891129264373,fogoes,67.13160943984985,1,1,1,1,4,0.4,1,4,0.08,1,1.0,0.0003762227238525207
418,757,smart tv ptv39g60s led 39 polegadas processador quad core gpu triple core hdr conexao wifi com 2 entradas hdmi 1 usb philco,7891356089930,tvs,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,5,0.2,0.0018811136192626034
419,759,frigobar vermelho philco 121l vintage 110v  pfg120,7891356070969,geladeiras,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
420,761,fogao a gas picasso 4 q branco gas glp,7898291100065,fogoes,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
421,763,fogao electrolux 4 bocas 52lxu prata automatico com forno de 70l e vidro interno removivel,7909569000298,fogoes,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
422,767,mini geladeira 15 litros branca mini cool,7898656530032,geladeiras,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0007524454477050414
423,769,fogao itatiaia essencial 5 bocas mesa de vidro,7892946411759,fogoes,67.13160943984985,1,1,1,1,2,0.2,1,6,0.12,1,1.0,0.0003762227238525207
424,770,notebook acer aspire 3 amd ryzen 53500u 8gb 1tb windows 10 home 156  a31523gr24v,4710886065548,notebooks,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,7,0.14285714285714285,0.0026335590669676447
425,784,smart tv 65 uhd 4k samsung 65au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in controle unico,7892509117937,tvs,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
426,786,smartphone samsung galaxy a32 128gb 4g wifi tela 64 dual chip 4gb ram camera quadrupla  selfie 20mp  branco,7892509117746,celulares,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
427,796,smart tela toshiba qled 65 4k 65m550kb dot smart vidaa hdr  tb002,7908414412941,tvs,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
428,800,smart tv led 43 tcl 43p615 4k uhd hdr android com wifi e bluetooth integrados,7899968301068,tvs,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
