indice,titulo,ean,categoria,tempo,k-1,k-1-qtd,k-1-qtd/1,k-10,k-10-qtd,k-10-qtd/10,k-50,k-50-qtd,k-50-qtd/50,match_rank,1/match_rank,match_rank/total
3193,"Miaoqian Laptop de escritório ultrafino Miaoqian X10 de 15,6 polegadas Processador AMD Athlon Gold 3150U de 8 GB + 128 GB de memória 1920 * 1080 IPS Tela prata plugue UE",805384093071,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
3218,"Notebook Vaio FE14, Intel Core i5, 8GB RAM, SSD 256GB, Tela 14"" LCD FullHD, Windows 10 - Chumbo Escuro",7896904638370,notebooks,3335.2637803554535,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.00012540757461750688
3239,"Lenovo Notebook IdeaPad 5 15ITL05 82FG0162US 15,6"" - Full HD - 1920 x 1080 - Intel Core i7 11ªª geração i7-1165G7 Quad-core (4 núcleos) 2,80 GHz - 12 GB RAM - SSD - 512 GB - Cinza grafite, 14""x9.2""",195891878811,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
3268,"Motion Red C4500A, Positivo, 3001304, Celeron, 4 GB RAM, Tela 14"", Windows_10, Vermelho",7896904601978,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
3272,"Notebook Samsung Book E30 4GB, 15.6'', Intel Core i3, ssd 256GB, Windows 10 Home, cinza",7892509117203,notebooks,3335.2637803554535,0,0,0,0,0,0.0,1,1,0.02,11,0.09090909090909091,0.0013794833207925758
3348,"Notebook Dell Inspiron i15-i1100-U20P 15.6"" Full HD 11ª Geração Intel Core i3 4GB 128GB SSD Linux",7899864943713,notebooks,3335.2637803554535,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.00012540757461750688
3426,"Notebook Lenovo - Tela 15.6 Full hd, Ryzen 5 5500U, 20GB, ssd 256GB, Linux",8848357435449,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
3508,"Notebook Gamer Acer AN517-52-50RS Tela 17.3 ips fhd 144Hz, i5, 8GB, ssd 512GB, gtx 1650, Windows 11",4710886825593,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
3519,"ASUS VivoBook 15 F515 Laptop fino e leve, tela FHD de 15,6 polegadas, processador Intel Core i3-1005G1, 4 GB DDR4 RAM, 128 GB PCIe SSD, leitor de impressão digital, Windows 10 Home in S Mode, cinza ardósia, F515JA-AH31",192876810903,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
3552,Notebook msi GF63 Thin 11UC-262 15.6 Intel Core I7-11800H rtx 3050 4 gb - Preto Oferta!,7890019802756,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
3653,Notebook Gateway GWTN141-3BL Intel i3 de 10a/4GB/128GB SSD/14.1 FHD/W10 Oferta!,7890019803326,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
3664,Notebook Windows 10 Home Intel Core i3 4GB 1TB Ultra,7908414430211,notebooks,3335.2637803554535,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.00012540757461750688
3689,"Notebook Samsung Book Pro 360 com S Pen, Intel Core i7, Windows 10 Home 512 gb ssd NVMe, 16 gb ram, Tela 13.3 Placa de Vídeo Intel Iris x,",7892509118477,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
3708,"Notebook, Positivo, 3001023, 4, 4 Gb, 14"", Windows 10, Positivo, 3001023, Pentium QC N3710, 4 GB RAM, HD HD 32(GB) GB,, LCD, Tela 14"", windows_10",7896904691139,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
3724,Notebook ASUS VivoBook X513EA-BQ2782W Azul Cobalto,7898573298251,notebooks,3335.2637803554535,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.00012540757461750688
3740,"Notebook Dynabook Tecra A40-J de 14"" - Intel Core i7 11ª geração i7-1165G7 Quad-core (4 Core) 2,80 GHz - 16 GB RAM - SSD 512 GB - Azul",889661320432,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
3742,"ASUS Computador laptop ultra fino FHD de 15,6 polegadas, Intel Celeron N4020 até 2,8 GHz, 4 GB DDR4, 128 GB eMMC, Wi-Fi, Webcam, teclado retroiluminado, 1 ano Office 365, Windows 10 S, Mouse Pad TWE",808223515208,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
3743,"Notebook Positivo Motion i34128A Intel® Core™ i3 Windows 10 Home SSD Tela 14"" - Cobalt Gray",7896904617566,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
3813,"Lenovo ThinkPad E14 Gen 2-are 20T60070US 14"" Notebook robusto - Full HD - 1920 x 1080 - AMD Ryzen 7 4700U Octa-core (8 Core) 2 GHz - 8 GB RAM - 256 GB SSD - Preto - Chip AMD - Windows 10 Pro - AMD",195891373392,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
3835,"Acer Chromebook 311, Intel Celeron N4000, tela sensivel ao toque de 11,6 polegadas, Intel UHD Graphics, 4GB LPDDR4, 32GB eMMC, 802.11ac Wi-Fi, Bluetooth, Google Chrome, CB311-9HT-C4UM",193199697868,notebooks,3335.2637803554535,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.00012540757461750688
3853,"Iluminação RGB, Placa de vídeo RGB Sincronização ARGB Controlador manual Efeitos de iluminação Symphony para computador",7732825597641,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
3884,"CHUW HeroBook Pro Windows 10 Laptop Computer, 14,1"" 1920x1080 FHD IPS, 8G RAM 256GB SSD com Intel Gmini Lake N4020, caderno fino e leve para trabalho, aprendizagem e entretenimento",770773610347,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
3898,Notebook 15.6 vivobook core I3-7020U/4GB/256GB/WIN10 X543UA-GQ3430T asus,7898573297520,notebooks,3335.2637803554535,1,1,1,1,4,0.4,1,4,0.08,1,1.0,0.00012540757461750688
3915,"Acer TMP214-53-7384, Win10 Pro, i7-1165G7",195133105897,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
3920,"Notebook Samsung Book E20 Intel Celeron 4GB 500GB W10 15,6"" - Prata",7892509113380,notebooks,3335.2637803554535,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.00012540757461750688
4007,"ACER Notebook Nitro 5 AN515-44-R4C8, AMD Ryzen 7, 16GB, (NVIDIA GeForce GTX 1650) 1TB HD, 256GB SSD, Linux Endless OS 15.6” FHD IPS, preto com vermelho",4710886591870,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
4075,"Notebook Multilaser Legacy Book, W10 Home, Processador Intel Celeron Memoria, Memoria 4GB 64GB, Tela 14,1' Preto Tecla Netflix – PC250",7898149189457,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
4082,"Laptop de 14,1 polegadas 1920 x 1080 HD IPS tela retroiluminada, teclado Bluetooth 5.1 WiFi6 grande memória leve computador laptop (EUA)",7322313008966,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
4102,Notebook Gateway GWTN156-12BK - Ryzen 3 2.6GHZ - 4/128GB - 15.6 - Preto Oferta!,7890019801858,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
4132,"Cromo, acabamento da tampa 4 unidades de alta qualidade, automotivo para automóveis",9424127807808,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
4152,Notebook ASUS ZenBook Duo UX482-KA214T INTEL CORE I7 1165G7 / 16 GB / 512 GB / Windows 10 Home / Azul Celestial,7898573298114,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
4173,"ASUS ROG Strix G512 15,6"" Full HD 144Hz Notebook para jogos, Intel Core i7-10750H 2,6GHz, 8GB RAM, 512GB SSD, NVIDIA GeForce GTX 1650 Ti 4GB, Windows 10 Home",192876664759,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
4216,"Acer Swift 3 Laptop, 14"" Full HD 1080p, AMD Ryzen 5 4500U Hexa-Core Processor, 8GB RAM, SSD 256GB, leitor de impressões digitais, teclado retroiluminado, Windows 10 Home, SF314-42-R0HP",193199872173,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
4230,Notebook Lenovo V14 i7-1165G7 8GB 256GB ssd Geforce MX350 W11 Home 14 fhd 82NM0016BR Preto,196379304860,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
4269,"Notebook Lenovo Ultrafino IdeaPad 3i i7 8GB 256 GB SSD Placa de Vídeo Dedicada W11 15.6"" 82BS000MBR, Prata",196119936443,notebooks,3335.2637803554535,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.00012540757461750688
4319,"ACER Notebook A515-54-5526 i5 4GB 256SSD LINUX, preto, NX.HQMAL.00T",4710886643715,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
4453,Notebook Lenovo ThinkPad E14 i3-1115G4 8GB 256GB ssd Windows 11 Pro 20TB0021BO Preto,196378499789,notebooks,3335.2637803554535,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.00012540757461750688
4520,"Notebook Acer A514-53 - Tela 14, Intel i3 1005G1, ram 12GB, ssd 128GB, Windows 10 Professional",8848357430369,notebooks,3335.2637803554535,0,0,0,1,2,0.2,1,2,0.04,6,0.16666666666666666,0.0007524454477050414
4623,Notebook Acer Aspire 5 A514-54-397J Intel Core i3 11ª Gen Windows 11 Home 8GB 256GB sdd 14' Full HD,4710886825562,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
4649,"Notebook Acer 15,6 Fhd A515-45-r6kh/ R3-5300u/ 8gb/ 256gb Ssd/ W11 Home",4710886825388,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
4666,"Notebook Lenovo Ultrafino IdeaPad 3 Ryzen 7 5700U 8GB 256GB SSD Windows 11 15.6"" 82MF0004BR Prata",196119536544,notebooks,3335.2637803554535,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.00025081514923501377
4738,300E CEL/1.1 4C 11.6TCH 4GB 64GB W10P,195890401539,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
4751,Notebook vaio FE14 Intel Core i3 Linux 4GB 128GB ssd Full HD - Branco,7896904665208,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
4808,"Acer Laptop empresarial fino e leve TravelMate P6, IPS FHD de 14 polegadas, Intel Core i5-10310U com vPro, 8GB DDR4, 256GB SSD, bateria 23 horas, Win 10 Pro, TMP 2.0, Mil-Spec, leitor de impressão digital, TMP614-51-G2-5442",193199872265,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
4883,Pc Gamer Intel Core i7 3.80Ghz 2a Geração Placa de vídeo Geforce gtx 1050 Ti 4GB HD 1TB ram 8GB 500W Quantum Titanium,7908494936030,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
4917,Notebook Lenovo ThinkPad T14 i5-1145G7 16GB 256GB ssd W11 Pro 14 fhd 20W100BNBO Preto,196378646305,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
4937,Notebook Acer Aspire 5 A515 Intel Core I5-10210u Memoria 20gb Hd 1tb Ssd 256gb Tela 15.6'' Full Hd Windows 10 Pro,7890000307611,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
4999,"D DOLITY Capa de disco rígido inferior com 5 peças, para Folio 9470M 9480M",749992306256,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
5095,Notebook Lenovo 14ARE05 amd R7 4700U 2.0Ghz/8GB/256GB SSD/14.0 FHD/W10 Oferta!,7890019803777,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
5247,Flash Engineering Cable Bl Lock Advanced 9008 Mode Deep Flash Cable Rec Mode para Xiaomi Open Port 9008 Desbloqueio,8334151720367,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
5286,"Interruptor solenóide, relé solenóide de partida B6AZ-11450-A metal antidesgaste para substituição de carro para BRONCO 2.8L 170 L6 1965-1972",7353314601818,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
5323,Compra Maluca Bloco de porca para parafuso T8 Parafuso de chumbo com assento de porca Pom pode ser reutilizado Excelente qualidade para casa,9399450299265,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
5346,"[Novo] Hyundai | Laptop de 14"" polegadas | Laptop de alto desempenho para negócios e estudantes | RAM 4GB - 128GB SSD Storage | Intel N4020 | Windows 10 Home S | Armazenamento expansível | WiFi e Bluetooth | Cinza",810033036408,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
5440,"Notebook Dell Inspiron 15 3000 i15-a0700-UM20S 15.6"" FHD AMD Ryzen™ 7 8GB 256GB SSD Linux Prata",7899864941788,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
5477,2K12324 - Adesso Smart Cat 4 Botão Glidepoint Touchpad,172302695632,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
5500,"Disco de lixa manual, bloco de lixamento manual leve autoadesivo para uso doméstico para carro para marcenaria",7324896092295,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
5574,"ASUS Chromebook HD, processador Intel Dual-Core Celeron",192876250242,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
5598,Notebook Positivo Motion C4120F Intel Celeron Windows 11 Home Vermelho – Inclui Microsoft 365*,7896904693911,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
5609,"MSI Laptop GS76 Stealth Gaming: Tela 17,3"" 300Hz FHD 1080p, Intel Core i7-11800H, NVIDIA GeForce RTX 3080, 32GB, SSD 1TB, Thunderbolt 4, WiFi 6, Win10, Preto (11UH-029)",824142250495,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
5704,"Notebook Lenovo Ultrafino IdeaPad 3i i7-10510U 8GB 256GB SSD Linux 15.6"" 82BSS00300,Prata",196118220994,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
5781,Notebook legacy book pentium quadcore 4 + 64GB/WIN10HOME - PC312,7908414442757,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
6238,"Acer Predator Helios 300 PH315-54 PH315-54-71W6 Notebook para jogos de 15,6 polegadas - Full HD - 1920 x 1080 - Intel Core i7 11ª geração i7-11800H Octa-core (8 núcleos) 2,40 GHz - 16 GB RAM TB SSD",195133126540,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
6307,"Volante de corrida, volante de 350 mm para veículos Ost e carro de corrida",7458443492068,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
6308,Bloco de porca para parafuso de chumbo T8 não facilmente danificado Assento de porca pom pode ser reutilizado Longa vida útil para casa,7775858601718,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
6316,Hoyles Card Games,9780415008808,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
6444,"Intel Notebook NUC M15 LAPBC710 15,6"" Touchscreen - Full HD - 1920 x 1080 - Intel Core i7 11ª geração i7-1165G7 Quad-core (4 Core) 2,80 GHz - 16 GB RAM - Midnight Black",735858462464,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
6574,"SAMSUNG GALAXY BOOK GO SNAPDRAGON 7C, WIN 10 PRO, 4GB, 128GB SSD, 14'' FHD LED PRATA, NP340XLA-KO3BR",7892509119757,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
7010,COMPAQ PRESARIO 425,7896904665758,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
7073,"Notebook Dell Inspiron i15-3501-WA10P 15.6"" HD 11ª Geração Intel Pentium Gold 4GB 128GB SSD Windows 11 Preto",7899864942754,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
7129,"Lenovo Notebook ThinkBook 13s G2 ITL 20V9006BUS 13,3 polegadas com tela sensível ao toque - QHD - 2560 x 1600 - Intel Core i5 i5-1135G7 Quad-core (4 núcleos) 2,40 GHz - 8 GB RAM - SSD - Cinza mineral",195713316187,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
7152,Notebook ASUS VivoBook X512FJ-EJ553T - CORE I7 / 8 GB / SSD 512GB + 32GB OPTANE / Windows 10 Home / Prata Metálico,7898573297261,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
7165,Asus Zephyrus S15 (Laptop Gamer) i7-10875H tela 15' fhd rtx 2080 Super ssd 2Tb NVMe ram 32Gb,7908078426360,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
7495,"Capa de tela de toque, display de tela de toque conveniente confiável, baixo consumo de energia de 3,5 polegadas para computador de mesa",9459401793034,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
7589,"Notebook Lenovo Ideapad - Tela 15.6 Full hd, Ryzen 5 5500U, 20GB, ssd 1TB, Linux",8848357434725,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
7712,Full HD Laptop Slim 110-240V 6G + 64G Armazenamento FHD Laptop Suporte HDD SSD Longo tempo de espera para negócios,7424895293676,notebooks,3335.2637803554535,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00012540757461750688
