descricao_1,ean_1,titulo_1,url_1,titulo_cb_1,loja_1,descricao_2,ean_2,titulo_2,url_2,titulo_cb_2,loja_2,categoria,match
"Neo QLED. O Poder do Mini LED.A Neo QLED revoluciona os padrões de imagem, substituindo cada LED convencional por 40 Mini LEDs exclusivos Samsung. O resultado é um preto muito mais preciso e brilho perfeito, trazendo muito mais realismo ao conteúdo assistido. A Smart TV Neo QLED 65"" Samsunng oferece TV e Soundbar juntas para um som perfeito, o som da soundbar é somado aos alto-falantes da TV e, diferente das TVs convencionais, ambos trabalham em conjunto para uma experiência sonora única e incomparável. Seja na parede ou no rack, essa TV de praticamente 2,7cm de espessura combinará perfeitamente com seu espaço. Elegante e fina como nunca. ESPECIFICAÇÕES TÉCNICAS:Marca: Samsung Referência: QN65QN85AAGXZD Cor frontal: Preto titan Cor da Base/Pés: Preto arenoso Polegadas: 65"" Resolução: 3.840 x 2.160 Frequência: 120Hz Processador: Neo Quantum 4K Vídeo: PQI (Picture Quality Index): 4300HDR (High Dynamic Range):Quantum HDR 24xHDR 10+ HDR10+ certificadaContraste Quantum MatrixHLG (Hybrid Log Gamma)Tecnologia de Painel: Pontos quânticos Fonte de iluminação: Mini LEDÂngulo de visão Wide Micro Dimming Esmaecimento UHD supremo Contrast EnhancerAuto Motion PlusModo Filme Modo Áudio: Dolby Digital PlusSom em MovimentoSincronia SonoraPotência (RMS) 60WTipo de alto-falante 2.2.2 canaisWooferMultiroom LinkBlutooth de ÁudioAprimoramento de Diálogo Samsung SMART TV: Smart Sistema operacional: Tizen Bixby: Inglês (americano e britânico), Espanhol, Coreano, Francês, Alemão, Italiano e Português (Brasil). Características variam de acordo com a língua. Recursos: Comando de Voz à distânciaAlexa integradoGoogle Assistant integradov Navegador (Web Browser)Suporte ao app SmartThingsGaleria Múltiplos assistentes pessoaisTV Plus Convergência: Espelhamento da TV para MobileEspelhamento do Smartphone para DLNATap ViewMultitelaSound WallAcesso remoto360 Video PlayerSuporte à camera 360Bluetooth Low EnergyWiFi DirectSom da TV para smartphoneEspelhamento de ÁudioSim Sintonizador & Transmissão: Dig",7892509116800,"Smart Tv 65"" Neo QLED 4K Samsung 65QN85A, Mini Led, Painel 120hz, Processador IA, Som em Movimento, Tela sem limites, Design slim, Alexa built in",https://www.amazon.com.br/Samsung-65QN85A-Processador-Movimento-limites/dp/B09QV5GM2W,"smart tv 65"" neo qled 4k samsung 65qn85a, mini led, painel 120hz, processador ia, som em movimento, tela sem limites, design slim, alexa built in",amazon,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,7892509116800,"Samsung Smart TV 65"" Neo QLED 4K 65QN85A Mini Led Painel 120hz Processador IA Som em Movimento Tela sem limites Design slim Alexa built in",https://www.americanas.com.br/produto/3060873209,"samsung smart tv 65"" neo qled 4k 65qn85a mini led painel 120hz processador ia som em movimento tela sem limites design slim alexa built in",americanas,tvs,1
Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,7893299915932,"Smart TV LG 50"" 4K UHD 50UP7550 Wi-Fi Bluetooth HDR Inteligência Artificial Thinq Smart Magic Google Alexa",https://www.americanas.com.br/produto/3402735632,"smart tv lg 50"" 4k uhd 50up7550 wi-fi bluetooth hdr inteligência artificial thinq smart magic google alexa",americanas,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,7892509113687,"Samsung Smart TV 70"" Crystal UHD 70TU7000 4K 2020, Wi-fi, Borda Infinita, Controle Remoto Único, Visual Livre de Cabos, Bluetooth,  Processador Crystal 4K",https://www.americanas.com.br/produto/1618005920,"samsung smart tv 70"" crystal uhd 70tu7000 4k 2020, wi-fi, borda infinita, controle remoto único, visual livre de cabos, bluetooth,  processador crystal 4k",americanas,tvs,0
"Smart TV philips LED 50 4K ultra HD wi-fi android comando de voz 50PUG7406/78 Smart TV Philips um verdadeiro show de tecnologia com 50 polegadas de muita diversão, com qualidade de imagem 4k Ultra HD e Sistema Dolby Vision oferece um espetáculo de conteúdos com direito a cores vibrantes e nítidas. Confira mais detalhes: Cinema dentro de casa Assista a series, filmes e jogos com qualidade de som do Sistema Dolby Atmos que enche o espaço com clareza e profundidades. E com o Sistema Operacional Androd TV 10 e Processador Quad Core tenha velocidade e não perca nenhum lance. Com o Controle remoto você pode controlar a sua smart TV através do sistema de comando de voz e acessar os atalhos para principais plataformas com Netflix, Youtube e globo play. Características: Marca: Philips Modelo: 50PUG7406/78 Smart tv: Sim Tamanho da tela: 50 Resolução: 3840 x 2160 pixels 4K Tecnologia da tela: LED Ultra HD Taxa de atualização: 60 Hz Formato da tela: Plana hdr: Sim Sistema operacional: Android TV 10 Processador: Quad Core Potência de áudio total (rms): 20 W Sistema de som: Dolby Atmos Entrada hdmi: 4 Entrada usb: 2 Saída digital óptica: Sim lan RJ45: Sim Bluetooth: Versão 5.0 Wi-Fi: Sim Comando de voz: Sim Controle remoto: Sim Consumo: 0,5 W Origem: Nacional Conteúdo da embalagem: 01 Smart TV 01 controle remoto 02 pilhas aaa 01 cabo de energia Guia de início rápido Suporte para cima da mesa e manual de instruções Dimensões com Base: Altura: 67 cm Largura: 111,304 cm Profundidade: 24,8 cm Peso: 11,5 kg Dimensões sem Base: Altura: 64,73 cm Largura: 111,304 cm Profundidade: 8,72 cm Peso: 11,5 kg Garantia do fornecedor: 12 meses Detalhes sobre a compra: Fique de olho: siga sempre as orientações do fabricante e utilize seu produto de acordo com o manual. A empresa não se responsabiliza pelo mau uso do produto, o que pode causar perda da garantia. #8239; Não nos encarregamos, no ato da entrega, por desmontagens, subir escadas/elevadores ou transporte por guincho para apartamentos. Eventuais despesas são de responsabilidade do cliente. O valor divulgado é unitário e a imagem é meramente ilustrativa. Precisou trocar ou devolver? O prazo é de 7 dias a partir do recebimento do produto - Lei nº 8.078 Sempre confira no ato da entrega.",7898620271381,Smart TV Philips LED 50 4K Ultra HD Wi-Fi Android Comando de Voz 50PUG7406/78,https://www.americanas.com.br/produto/5190886569,smart tv philips led 50 4k ultra hd wi-fi android comando de voz 50pug7406/78,americanas,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,7898620271381,"Smart TV Philips Android 50"" 4k 50pug7406/78, Google Assistant, Comando de Voz, Dolby Vision/atmos, Vrr/allm, Bluetooth",https://www.americanas.com.br/produto/4382343462,"smart tv philips android 50"" 4k 50pug7406/78, google assistant, comando de voz, dolby vision/atmos, vrr/allm, bluetooth",americanas,tvs,1
Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,7893299916632,"Smart TV LG 43"" Full HD 43LM6370 Wi-Fi Bluetooth HDR Thinqai Compatível Com Inteligência Artificial",https://www.americanas.com.br/produto/3397039527,"smart tv lg 43"" full hd 43lm6370 wi-fi bluetooth hdr thinqai compatível com inteligência artificial",americanas,"Características do Produto: Modelo: 43LM6370PSBMarca: LGCor: PretoAltura: 97,3 cmLargura: 57,2 cmComprimento: 8,5 cmTamanho da Tela: 43""Resolução da Tela: Full HDConexões: USB e HDMIImagem: Full HD TVProcessador Quad CoreHDR10HDR AtivoFull HD UpscalingSom:2.0 Ch. / 20WVirtual SurroundClear Voice iiiai & Smart: WebOS 4.5LG ThinQ AIPainel de ControleProcessamento Natural de LinguagemControle ConvencionalMedia PlayerConexão Bluetooth in/out* Necessário controle Smart Magic, que é vendido separadamente, para acessar as funções. Conexões:2 Entradas hdmi 2.01 Entradas USB1 Entrada RF1 Saída Digital OpticaDimensões do Produto (AxLxC): Com Base: 97,3 x 62,3 x 21,6 cmPeso: 8,1 KgSem Base: 97,3 x 57,2 x 8,5 cmPeso: 8 KgDimensões do Produto (Embalado): (AxLxC): 106,0 x 66,7 x 15,1 cmPeso: 10,2 KgGarantia: 1 ano (Ofertado pelo fabricante)Fornecedor: LG",7893299916632,"Smart TV LED 43 LG 43LM6370PSB, Full hd, Wi-Fi, Bluetooth, 1 usb, 2 hdmi, ThinQ ai, WebOS, 60Hz",https://www.americanas.com.br/produto/5141191402,"smart tv led 43 lg 43lm6370psb, full hd, wi-fi, bluetooth, 1 usb, 2 hdmi, thinq ai, webos, 60hz",americanas,tvs,1
"Com a Smart TV Multilaser você pode assistir suas séries e filmes favoritos, pois ela já vem com app como Netflix e Prime Video. A tela tem resolução Ultra HD (4K) e hdr que aumenta a qualidade e definição da imagem. A Smart TV TL032 acompanha conversor removível de tv digital.Modelo: TL032 pn: TL032 Cor: Preto Marca: MultilaserTamanho da tela: 50 Tecnologia do Painel: dled Resolução: 3840 x 2160 pixels (Ultra HD 4K) Formato da Tela: 16:09Processador: arm CA55 Quad core Tempo de resposta: 8ms hdr: Sim Espelhamento: SimÁudio: 2 x 10WRMS Contraste: 5000:1 Brilho: 280cd/m2 Conversor Digital: Externo (Incluso) Suporte Vesa: SimSaída digital óptica Frequência: 60Hz Consumo: 100W Consumo Stand By: menor que 0.5W Voltagem: BivoltRecursos: Netflix, Youtube, Prime Video, Navegador, NetrangeEntradas: 03 x hdmi 02 x usb 01 x RJ45 01 x av Wi-Fi IntegradoConteúdo da embalagem: 01 x Smart TV Multilaser 50"" 01 x Controle Remoto 01 x Conversor Digital Removível 01 x Manual de instruçõesDimensões do produto (a x L x p): 64,4 x 111,6 x 8,3 cm Peso: 10,5 Kg Fabricante: Multilaser Garantia: 12 meses com o fabricante Telefone: (11) 3198-0004 / (11) 2388-8213",7908414405349,Smart TV 50 Ultra HD 4K Multilaser TL032 3 hdmi 2 USB Bivolt Wi-Fi,https://www.americanas.com.br/produto/3629950935,smart tv 50 ultra hd 4k multilaser tl032 3 hdmi 2 usb bivolt wi-fi,americanas,"Conta com um novo design, bordas ultrafinas. Tela 50 Polegadas 4k Smart Multilaser, te oferece imagens nítidas e vivas para você ter uma experiência surpreendente, assista aos seus canais favoritos, acompanhe seus seriados e veja os melhores filmes. Tenha acesso rápido pelo botão Netflix e Youtube direto no controle. Mantenha sua tela sempre conectada com o Wi-fi e aproveite diversos conteúdos, além disso tudo, você consegue reproduzir músicas, vídeos e fotos direto do seu Pen Drive. Possui 3 entradas de HDMI, 2x USB, 1xRJ45, 1xAV e sua alimentação é 100-220V 60Hz. Além de todas essas vantagens, ela acompanha um conversor digital, basta conectar o conversor na tela acessar os seus canais preferidos. Imagens Meramente Ilustrativas.",7908414405349,"Tela 50"" 4K Smart e Wi-Fi Integrado - Karsten, TL032, Preto",https://www.amazon.com.br/Tela-50-Smart-Wi-Fi-Integrado/dp/B08X21P1MM,"tela 50"" 4k smart e wi-fi integrado - karsten, tl032, preto",amazon,tvs,1
"-Opções de Tamanho da Tela: 27 (Modelo: H270-T HOE)-Formato de Tela: 16:9-Resolução: 1920 x 1080 (Full hd) @ 60Hz Painel Traseiro: HDMI vga Entrada pc audio Saída para fone de ouvido USB Entrada para Antena Entrada RCAFormatos suportados: Foto: bmp/jpeg/png Música: WMA/MP3/MP4A/AAC Filme: MPEG1/MPEG2/MPEG4/RM/RMVB Texto: TXT-Sistema: NTSC>PAL-M/NConversor para TV Digital IntegradoVesa: Sim 75x75mmEnergia: -Bilvolt (ac 100-240V)Dimensões (AxLxC)Caixa: 45x11x70cmMonitor com pé: 45,5x66x7cmMonitor sem pé: 40,5x7x66cm",7898571461404,Monitor TV LED 27 brazilpc H270-T hoe preto,https://www.americanas.com.br/produto/5028011191,monitor tv led 27 brazilpc h270-t hoe preto,americanas,"-Opções de Tamanho da Tela: 27 (Modelo: H270-T HOE) -Formato de Tela: 16:9 -Resolução: 1920 x 1080 (Full HD) @ 60Hz Painel Traseiro:HDMI | VGA | Entrada PC AUDIO | Saída para fone de ouvido | USB | Entrada para Antena | Entrada RCAFormatos suportados: Foto: BMP/JPEG/PNG | Música: WMA/MP3/MP4A/AAC | Filme: MPEG1/MPEG2/MPEG4/RM/RMVB | Texto: TXT-Sistema: NTSC>PAL-M/NConversor para TV Digital IntegradoVesa: Sim 75x75mmEnergia:-Bilvolt (AC 100-240V)Dimensões (AxLxC)Caixa: 45x11x70cmMonitor com pé: 45,5x66x7cmMonitor sem pé: 40,5x7x66cm",7898571461404,Monitor Tv Led 27 Brazilpc H270-T Hoe Preto,https://www.americanas.com.br/produto/3309177251,monitor tv led 27 brazilpc h270-t hoe preto,americanas,tvs,1
Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,7892509117449,"Smart TV 50"" Crystal UHD Samsung 4k 50AU8000 Painel Dynamic Crystal Color Design Slim Tela Sem Limites",https://www.americanas.com.br/produto/3068486001,"smart tv 50"" crystal uhd samsung 4k 50au8000 painel dynamic crystal color design slim tela sem limites",americanas,"Samsung Smart TV 50"" Crystal UHD 4K 50AU8000, Painel Dynamic Crystal Color, Design slim, Tela sem limites, Visual Livre de Cabos, Alexa built in, Controle Único",7892509117449,SAMSUNG UN50AU8000GXZD TV CRYSTAL UHD 4K 50,https://www.amazon.com.br/UN50AU8000GXZD-SAMGUNG-TV-CRYSTAL-UHD/dp/B095CRM4S3,samsung un50au8000gxzd tv crystal uhd 4k 50,amazon,tvs,1
"TV Digital Full HD e Espelhamento vw Nivus 2021 Com Tela de 10 FT-VF-VW4 A nova interface de desbloqueio de multimídia FT-VF-VW4 oferece ainda mais tecnologia sem limites para o seu Volkswagen. Com ela é possível instalar TV digital e ou espelhamento da tela do seu Smartphone na central do seu carro, utilizando as duas entradas av, além de poder colocar tanto câmera de ré quanto câmera frontal, para ajudar nas suas manobras. Dirija com mais segurança com a integração aos comandos originais do veículo. E tenha um produto completo, já com integração do transmissor fm e hardware atualizado. Tudo isso com as garantias Faaftech: atualização via usb, que deixa seu produto sempre novo, tecnologia plug-and-play que deixa a garantia do seu veículo intacta, e o suporte técnico de qualidade, pronto para ajudar sempre. Espelhe a tela de seu celular na tela de vídeo do painel de seu veículo. Facilidade de navegação com seu gps favorito, ouça suas músicas do celular, Spotify entre outros, compartilhe os desenhos ou clipe favorito para sua família no youtube entre outras diversas funções. O espelhamento de tela é compatível com smartphones ios e Android, desde que estes possuam a função screen mirroring ou similar. App Youtube e Netflix não compatível com sistema iOS A nova TV digital Full HD FT-TV-HD3 chegou para você confundir o banco do carro com o sofá da sua casa. Com melhor qualidade de imagem e recepção de sinal, sua família não irá perder uma notícia importante ou o final da novela a caminho de casa. Possui saída para telas traseiras e entrada USB que permite reprodução de mídias e atualização remota. Produto com total integração com as interfaces de vídeo Faaftech. Conheça a TV Digital Full HD FT-TV-HD3 e veja o conteúdo como ele deve ser visto. Especificações - Função vim (Vídeo em Movimento na usb) - Habilita 2 entradas av - Habilita entrada para câmera traseira - Habilita entrada para câmera frontal - Comandos para TV e dvd no volante - Integração de áudio por fm ou ativação da entrada auxiliar original do veículo - Saídas auxiliares 12V acc e Câmera - Conexões Plug and Play - Mantém intacta a originalidade do veículo - Atualização via USB - Permite atualização remota do produto Carros Compatíveis - Nivus 2021 Com Tela de 10 Observações de Aplicação - Apenas para o veículo Nivus - Utilizando câmera frontal perde-se 1 entrada av - Ativação compatível nos veículos com tela de 8 polegadas - Navegação via gps não funcionará corretamente durante a utilização das entradas av - Ícones e aviso de câmera ficarão visíveis nas entradas av - Caso o veículo não tenha câmera original será necessário instalar Itens Inclusos - 01 Interface de Desbloqueio Faaftech FT-VF-VW4 - 01 Receptor de TV Digital Full HD Faaftech - 01 Módulo de Espelhamento Mirror Cast Faaftech - Chicotes para instalação - Número Do Suporte do Fabricante Marca: Faaftech Garantia: 12 meses pelo fabricante Não nos responsabilizamos por nenhum dano ocasionado pela instalação do produto por um profissional não qualificado, sendo assim de total responsabilidade do proprietário. Todas as informações divulgadas são de responsabilidade do fabricante / fornecedor. Verifique Com os fabricantes do produto e de seus Componentes eventuais limitações à utilização de todos os recursos e funcionalidades.",7892460048479,Tv Digital Full Hd E Espelhamento Nivus 2021 Com Tela De 10,https://www.americanas.com.br/produto/5198172309,tv digital full hd e espelhamento nivus 2021 com tela de 10,americanas,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,7893299913471,Smart TV 75” LG 75NANO95 8K IPS NanoCell Wifi Bluetooth HDR Inteligência Artificial ThinQAI Google Assistente Alexa LOT,https://www.americanas.com.br/produto/1961679657,smart tv 75” lg 75nano95 8k ips nanocell wifi bluetooth hdr inteligência artificial thinqai google assistente alexa lot,americanas,tvs,0
Como usar: ,7448513361233,"TV LED portátil de 16 polegadas, TV digital 1080P ATSC de alta sensibilidade Widescreen televisão, HDMI, USB, sintonizador digital, entrada AV, monitor de exibição, TV analógica, ATV com suporte, controle remoto",https://www.amazon.com.br/polegadas-sensibilidade-Widescreen-televis%C3%A3o-sintonizador/dp/B0B1JZP7G3,"tv led portátil de 16 polegadas, tv digital 1080p atsc de alta sensibilidade widescreen televisão, hdmi, usb, sintonizador digital, entrada av, monitor de exibição, tv analógica, atv com suporte, controle remoto",amazon,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,7892509117432,"Samsung Smart Tv 85"" Qled 4k 85q70a, Modo Game, Processador Ia, Som Em Movimento Virtual, Tela Sem Limites.",https://www.americanas.com.br/produto/3060873786,"samsung smart tv 85"" qled 4k 85q70a, modo game, processador ia, som em movimento virtual, tela sem limites.",americanas,tvs,0
Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,7898620271381,"Smart TV Philips Android 50"" 4k 50pug7406/78, Google Assistant, Comando de Voz, Dolby Vision/atmos, Vrr/allm, Bluetooth",https://www.americanas.com.br/produto/4382343462,"smart tv philips android 50"" 4k 50pug7406/78, google assistant, comando de voz, dolby vision/atmos, vrr/allm, bluetooth",americanas,"A Smart TV LED 65"" Samsung LH65BETHVGGXZD, equipada com a tecnologia de Business TV que permite configurar a TV tanto para o modo residencial quanto para o modo hotel, trazendo uma maior variedade de configurações e personalizações para sua TV. Além de possui uma ótima qualidade de imagem 4K HDR10+ que traz uma melhor nitidez e realce de dor as imagens, junto com o processador Crystal 4K,fazendo com que seus filmes e séries fiquem ainda melhores.",7892509114219,"Smart TV LED 65"" Samsung LH65BETHVGGXZD Ultra HD 4K 2HDMI 1USB Wifi",https://www.amazon.com.br/Smart-Samsung-LH65BETHVGGXZD-Ultra-2HDMI/dp/B08BJFSDBK,"smart tv led 65"" samsung lh65bethvggxzd ultra hd 4k 2hdmi 1usb wifi",amazon,tvs,0
"Se você está à procura da melhor opção em tecnologia e praticidade, conheça a Smart TV LED - 43LM6370 da lg, conta com tela de 43 e resolução Full hd, processador Quad Core, funções HDR10 e hdr Ativo, WiFi, Bluetooth e Inteligência Artificial. Possui qualidade de som Virtual Surround e Clear Voice iii para uma imersão ainda maior, além de contar com: 2 entradas hdmi; 1 entradas usb; 1 entrada rf; 1 saída digital óptica. Características: Modelo: 43LM6370 Smart tv: Sim Tela: 43 polegadas Tipo de tela: led Resolução: Full HD (1920 X 1080) Sistema de cores: ntsc, pal-m/n, sbtvd hdr: 10 e ativo Processador: Quad Core Controle remoto: Sim Furação vesa: 200 x 200 Consumo de energia: 68W Consumo em standby: 0,5W Frequência: 50-60 Hz Conexão usb: Sim, 1 Media Player: Sim Virtual Surround: Sim Alto falantes: 2x 10 Wrms, total de 20 Wrms Painel de Controle: Sim spdif (Áudio óptica):1 Full HD Upscaling: Sim Entrada rf (Antena): 1 LG ThinQ ai: Sim, porém é Necessário controle Smart Magic, que é vendido separadamente, para acessar as funções Processamento Natural de Linguagem: Sim Conexão Bluetooth in/out: Sim Clear voice: Sim, Clear voice iii Dimensões com Base: Altura: 62,30 cm Largura: 97,30 cm Profundidade: 21,60 cm Peso: 8,10 kg Garantia do fornecedor: 12 meses",7893299916632,Smart Tv Led Full HD 43 Polegadas 2 Hdmi 1 Usb ThinQ Al 43LM6370 LG,https://www.americanas.com.br/produto/4481836924,smart tv led full hd 43 polegadas 2 hdmi 1 usb thinq al 43lm6370 lg,americanas,"Características do Produto: Modelo: 43LM6370PSBMarca: LGCor: PretoAltura: 97,3 cmLargura: 57,2 cmComprimento: 8,5 cmTamanho da Tela: 43""Resolução da Tela: Full HDConexões: USB e HDMIImagem: Full HD TVProcessador Quad CoreHDR10HDR AtivoFull HD UpscalingSom:2.0 Ch. / 20WVirtual SurroundClear Voice iiiai & Smart: WebOS 4.5LG ThinQ AIPainel de ControleProcessamento Natural de LinguagemControle ConvencionalMedia PlayerConexão Bluetooth in/out* Necessário controle Smart Magic, que é vendido separadamente, para acessar as funções. Conexões:2 Entradas hdmi 2.01 Entradas USB1 Entrada RF1 Saída Digital OpticaDimensões do Produto (AxLxC): Com Base: 97,3 x 62,3 x 21,6 cmPeso: 8,1 KgSem Base: 97,3 x 57,2 x 8,5 cmPeso: 8 KgDimensões do Produto (Embalado): (AxLxC): 106,0 x 66,7 x 15,1 cmPeso: 10,2 KgGarantia: 1 ano (Ofertado pelo fabricante)Fornecedor: LG",7893299916632,"Smart TV LED 43 LG 43LM6370PSB, Full hd, Wi-Fi, Bluetooth, 1 usb, 2 hdmi, ThinQ ai, WebOS, 60Hz",https://www.americanas.com.br/produto/5141191402,"smart tv led 43 lg 43lm6370psb, full hd, wi-fi, bluetooth, 1 usb, 2 hdmi, thinq ai, webos, 60hz",americanas,tvs,1
"A Smart TV Philco possui design moderno, cheio de estilo e elegância, é perfeito para sua sala ou escritório, deixando o ambiente ainda mais bonito. Ela vem com apps de streaming instalados para sua maior comodidade. Observação: Alguns Streaming requerem pagamento por assinatura (mensalidade) para ser acessado.Modelo: PTV40G70N5CBLFPN: PTV40G70N5CBLFCor: PretoMarca: PhilcoTV Backlight D-LED 40""Resolução: Full HD (1920 X 1080)Tempo de resposta: 9.5 msÂngulo de Visão: 178°(H) x 178°(V)Processador Gráfico Triple Core: Processador gráfico com três núcleos que trabalha em conjunto com o processador do televisor, isso permite um melhor desempenho de imagens e respostas gráficas.Processador Quad core: É um processador com quatro núcleos de processamento, permitindo um melhor desempenho do seu televisor.Equalizador de som: Permite melhorar a qualidade de áudio do seu televisor através de configurações pré-ajustadas ou manualmente.Midia Cast: Aplicativo de espelhamento entre dispositivo móvel e seu televisor. (É necessário a compatibilidade do dispositivo móvel com a tecnologia)Dolby Audio: Sistema de som Dolby Digital que transmite o som do filme ou vídeo reproduzido em 5.1 canais.Brilho: 221 cd/m2Contraste dinâmico: 5.000.000:1Frequência da Tela: 60HzPotência do Alto-Falante: 10Wrms x 2Formato da Tela: 16:9Sistema de cores: PAL-M, PAL-N, NTSCFuração Vesa: 200x200mmMenu nos idiomas Português e InglêsBusca automática de canaisRecepção em ATV, DTV e CATVConversor digital integradoEqualizadores de som e imagem predefinidosAjustes de temperatura de corNivelador automático de volumeOutros recursos: Mute, MTS, Sleep, Browser, App Store, Closed Caption, DNR, Guide, Info, Bloqueiode canal, Relógio, Zoom, PVR, HDMI ARC, T-LINK (HDMI-CEC)Potência: 55,5 WConsumo: Menor que 0,5Voltagem: BivoltEntradas:01 x Entrada de vídeo e áudio estéreo (RCA)02 x HDMI 2.001 x HDMI ARC01 x Entrada RF para TV aberta (Digital e Analógica) e TV à cabo02 x USB 2.001 x Entrada S/PDIF out Optical01 x Entrada Ethernet01 x Entrada P2Wi-Fi integradoConteúdo da Embalagem:01 x Smart TV01 x Controle Remoto01 x Cabo de alimentação AC01 x Manual de InstruçõesFabricante: PhilcoGarantia: 12 meses com a fabricanteDimensões com a base (A x L x P): 56 x 89,7 x 23 cmPeso: 6,85 KGDimensões sem a base (A x L x P): 51,5 x 89,7 x 8,5 cmPeso: 5,72 KGTelefone de Atendimento: 0800-645-8300 / (11) 2388-8213",7891356095962,Smart TV LED 40'' Full HD Philco PTV40G70N 3 HDMI 2 USB Wi-Fi,https://www.americanas.com.br/produto/4063730713,smart tv led 40'' full hd philco ptv40g70n 3 hdmi 2 usb wi-fi,americanas,"Sua TV é uma Android TV que usa o sistema operacional mais popular do mundo. Desfrute de músicas, filmes, games e mais.. Controle Remoto com comando de voz, obtenha sugestão de séries e filmes. Informações de trânsito e tempo, além de controlar os equipamentos da casa conectada (IoT) utilizando o Google Assistant.",7899968301068,Smart TV 43 tcl 4K P615,https://www.americanas.com.br/produto/4305765063,smart tv 43 tcl 4k p615,americanas,tvs,0
"Conte com uma tela de 39'' HD de alta resolução, proporcionando uma imersão total ao conteúdo em reprodução. Além de uma velocidade de resposta incrível. Com a função DNR, possui Granulação reduzida, com imagens mais claras e nítidas, te oferece imagens nítidas e vivas para você ter uma experiência surpreendente. Aproveite diversos conteúdos, você também consegue reproduzir conteúdo direto do seu Pen Drive. Possui 2 entradas de HDMI, 1 entrada USB, 1 entrada AV, 1 saída Digital Coaxial e sua alimentação é (Bivolt) 100-220V 60Hz. Imagens Meramente Ilustrativas..",7908414405448,Tela 39 Pol HD sem Conversor Digital Entradas Hdmi + Usb + Av Multilaser – TL033,https://www.amazon.com.br/Tela-Multilaser-sem-Conversor-Digital/dp/B098GQVWJM,tela 39 pol hd sem conversor digital entradas hdmi + usb + av multilaser – tl033,amazon,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,8806090491559,"Samsung Smart Tv Qled 4k The Sero 2020 43"", Tv Vertical, Som De 60w Rms E 4.1 Canais, Modo Retrato, Modo Ambiente 3.0",https://www.americanas.com.br/produto/1829677970,"samsung smart tv qled 4k the sero 2020 43"", tv vertical, som de 60w rms e 4.1 canais, modo retrato, modo ambiente 3.0",americanas,tvs,0
