match,pred,categoria,titulo_1,titulo_2
1,19.840778,fogoes,Fogão 4 Bocas Branco com Queimador e Acendimento Automático,Fogão 4 bocas Mueller Fratello Branco acendimento automático Bivolt
1,20.282612,tvs,Smart TV LED 75'' 4K uhd LG 75UP8050 2021 WiFi Bluetooth hdr Inteligência Artificial ThinQ Smart Magic Google Alexa,"Smart TV 4K LG LED UHD 75” Bluetooth, Inteligência Artificial ThinQAI Smart Magic Google Alexa e WiFi - 75UP8050"
1,21.023159,notebooks,"Notebook Acer A315-56-569F, Intel Core i5, 4GB 256GB, 15.6, Endless Os, Grafite",Notebook Aspire 3 I5 4GB 256GB SSD Linux - Acer
1,15.152791,geladeiras,Refrigerador Philco Side By Side 437L Eco Inverter 127v,Refrigerador Philco 437 Litros Side By Side Eco Inverter Inox PRF533I – 127 Volts
1,21.548931,fogoes,"Fogão 5 Bocas 76LBU, Forno Easy To Clean - Electrolux",Fogão de Piso 5 Bocas Electrolux 76LBU Branco Bivolt
0,20.539627,fogoes,Fogão 5 Bocas Mônaco Top Glass Atlas Automático com Mega chama - Preto,Fogão Atlas 5 Bocas Mônaco Top Glass Com Acendimento Automático
0,18.343462,tvs,"Samsung Smart TV 65"" Neo QLED 4K 65QN85A Mini Led Painel 120hz Processador IA Som em Movimento Tela sem limites Design slim Alexa built in","Samsung Smart TV 65"" Neo QLED 4K 65QN90A Mini Led Painel 120hz Processador IA Som em Movimento Plus Tela sem limites Design slim Alexa built in"
0,10.5278635,celulares,Smartphone Multilaser F 16GB Café,Smartphone Multilaser F Pro 4g 16gb Android 9 Dourado P9119
0,17.137571,fogoes,Fogão 4 Bocas Braslar Sirius Plus Com Acendedor - 10010076,Fogão 4 Bocas Sirius Plus Braslar Preto
0,24.656433,geladeiras,Geladeira Frost Free Continental TC41S 370 L Duplex Platinum 110V,Refrigerador / Geladeira Continental Frost Free 2 Portas 370 Litros - TC41S
1,19.617983,fogoes,Fogão a Gás Atlas Agile Up Glass Piso 5 Bocas Preto Bivolt 300000885,Fogão De Piso Atlas 5 Bocas Agile Up Glass Preto Bivolt
1,27.646027,fogoes,Fogão 5 Bocas Automático Bivolt Tripla Chama Itaglass Itatiaia Preto,Fogão de Piso Itaglass 5 Bocas Acendimento Automático Itatiaia
0,15.33234,tvs,"Smart TV Samsung UHD Processador Crystal 4K 58AU7700 Tela sem limites Visual Livre de Cabos 58"" 58""","Smart TV 55"" UHD Samsung 4k 55AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In"
0,21.0827,fogoes,Fogão 4 Bocas Mueller Moderatto Tampa De Vidro Branco Bivolt,Fogão 4 bocas Mueller Fratello Vetro Branco com Mesa de Vidro Bivolt
1,20.48293,fogoes,Fogão 5 Bocas Fratello Vetro com Mesa de Vidro Mueller,Fogão 5 Bocas Fratello Vetro Mueller Branco
1,15.175798,tvs,Smart TV LED 43'' Samsung 43T5300 Full HD 2 HDMI 1 USB WiFi HDR para Brilho e Contraste com Plataforma Tizen - Preta,"Smart TV LED 43"" Full HD Samsung UN43T5300AGXZD, Wi-Fi, HDR, 2 HDMI, 1 USB"
1,23.614914,celulares,"Smartphone Nokia C30 64Gb 4G Tela 6,8 Dual Chip 2Gb - Nk042",Smartphone nokia C30 2 + 64GB verde - NK042
1,25.901634,fogoes,Fogao 6B brastemp acend. automatico - BFS6NCBUNA,Fogão Brastemp BFS6N 6 Bocas com Botões Removíveis e Exclusivo Aro Protetor Branco - Bivolt
0,0.2928365,fogoes,Fogão De Piso Clarice Veritá A Gás 5 Bocas Automático Preto Bivolt,Fogão à Gás 4 Bocas Veritá Gourmet Clarice Automático Preto Bivolt
0,21.22411,tvs,TV Led LH65BEAHV 65 Smart Ultra Hd 4k Crystal 3HDMI 1USB Samsung,"Smart TV LED 65"" Samsung LH65BETHVGGXZD Ultra HD 4K 2HDMI 1USB Wifi"
0,20.523138,fogoes,Fogão 5 bocas Mueller Decorato Gourmet Preto Fosco com mesa em inox escovado Bivolt,Fogão 5 bocas Mueller Decorato Gourmet com mesa em inox escovado e grades em ferro fundido Bivolt
0,6.431719,fogoes,Fogão Atlas 5 Bocas New u.top com Tripla Chama Preto Bivolt,Fogão Atlas 4 Bocas New u.top Preto Bivolt
1,18.2369,fogoes,Fogão 4 Bocas Braslar Sirius Plus Com Acendedor - 10010076,Fogão Braslar Sirius plus 4 Bocas Acendimento Automático Total
0,4.5736027,fogoes,Fogao 2b s/saida forno pms-200n p20815/p37386,Fogao 2B Clarice Indus. Imperador Plus Com Forno - 81010004. U
1,17.682297,celulares,"Smartphone Positivo Twist 4 64GB Dual Chip Android 10 Tela 5.5"" Quad-Core 1,3 GHz 3G 8MP -  Black Piano",Smartphone Positivo Twist 4 S514 5.5 Quad Core 64GB 1GB Câmera 8MP
1,28.602573,celulares,Smartphone Motorola Moto G31 128GB 4GB RAM Azul,Smartphone Motorola Moto G31 128GB 4G Wi-Fi Tela 6.4'' Dual Chip 4GB RAM Câmera Tripla + Selfie 13MP - Azul
0,11.425704,fogoes,Fogao A gas gaudi 4 Q branco gas glp,Fogao A gas gaudi 5 Q branco gás glp
1,27.480635,fogoes,Fogão a Gás Dako Diplomata 5 Bocas Preto - Bivolt,"Fogão 5 Bocas Dako Diplomata, Acendimento Automático, Preto"
0,16.848516,tvs,Smart Tv 55 Polegadas Led LH55BETHVGGXZD uhd 4K Bluetooth hdr Wifi Samsung,Smart TV Samsung 55 LED 4K uhd wi-fi Bluetooth - Bivolt - 55TU7020
1,22.816866,fogoes,Fogão de Piso 4 Bocas Waves Itatiaia Branco - Bivolt,Fogão Waves 4 Bocas - Branco
0,2.050126,fogoes,Fogão Atlas Agile Up Glass 5 Bocas Acendimento Automático Preto,Fogão Atlas Agile Up Glass 4 Bocas Acendimento Automático Preto
1,25.240988,celulares,Smartphone Samsung Galaxy A32 128GB 6.4 Octa Core Azul,Smartphone Samsung Galaxy A32 128GB 4G Wi-Fi Tela 6.4'' Dual Chip 4GB RAM Câmera Quádrupla + Selfie 20MP - Azul
0,9.2840805,fogoes,Fogão 4 Bocas Mesa de Inox Sírius Plus com Acendimento Automático Braslar - Branco,Fogão Braslar 5 Bocas Sírius Plus Automático Mesa de Inox
0,1.3729632,fogoes,Fogao Atlas Monaco 5bcs Acendimento Automático 1521002,Fogão Mônaco Top Glass 4 bocas Acendimento Automático Atlas
0,7.530599,tvs,"Smart TV LED 43"" Full HD Samsung UN43T5300AGXZD, Wi-Fi, HDR, 2 HDMI, 1 USB","Smart TV LED 43"" Sony  KDL-43W665F Full HD HDR 2 HDMI 2 USB Wi-Fi"
0,8.874053,fogoes,Fogão Gás Itatiaia Waves 4 Bocas Acendimento Automático Bivolt Preto,Fogão Gás Itatiaia Waves 5 Bocas Acendimento Automático Bivolt Preto
0,10.834692,notebooks,Notebook Dell Inspiron i15-i1100-M70P 15.6 Full HD 11ª Geração Intel Core i7 8GB 256GB ssd nvidia GeForce Windows 11,"Notebook Dell Inspiron i15-3501-WA70S 15.6"" HD 11ª Geração Intel Core i7 8GB 256GB SSD NVIDIA GeForce Windows 11 Prata"
1,20.14642,tvs,"Smart TV PHILCO 39"" TV PTV39G65N5CH LED - NETFLIX- YOUTUBE - MIDIACAST","Smart TV 39"" LED Philco HD PTV39G65N5CH - 2 HDMI 1 USB Wi-Fi Midia Cast"
1,19.949831,notebooks,"Notebook Compaq Presario 454 Intel Core i5 8GB 240GB SSD 14,1'' LED Webcam HD Linux Debian 10 - Cinza",Notebook Compaq Presario 454 Intel Core i5 Linux 8GB 240GB ssd 14 - Cinza
1,20.25572,geladeiras,Refrigerador Philco 434 Litros 2 Portas Side By Side PRF533I,Refrigerador Philco Side By Side PRF533I 437 Litros Eco Inverter
1,11.45583,fogoes,Fogão 4B Esmaltec Agata Glass Mesa Vidro - 0104002094,"Fogão Ágata Glass 4 Bocas, Preto, Acendimento automático - Esmaltec"
0,4.2248707,tvs,Smart TV 32 Philco PTV50RCG70BL LED Quad-Core hdmi USB,Smart Tv LED 32 Hdmi Wi-fi Usb - Semp
1,18.655033,notebooks,Notebook asus X515JA-EJ592T intel I5-1035G1/8GB/SSD256/15.6/WIND.10/CINZA,"ASUS Notebook Intel Core i5-1035G1, 8GB, 256GB SSD, Intel® HD Graphics 620, Tela de 15,6"", Cinza - X515JA-EJ592T"
0,9.599968,fogoes,Fogão 4 Bocas Itatiaia Star Preto Bivolt,Fogão 5 Bocas Acendimento Automático Bivolt Star Itatiaia Preto
1,18.816565,tvs,"Smart Tv Philco 32"" Led Hd 2 Hdmi 2 Usb Wifi Dolby Audio - 32d10n5skh",PHILCO SMART TV 32 LED HD PTV32D10N5SKH
1,22.085714,geladeiras,Geladeira Brastemp Frost Free Duplex 462 litros cor Inox com Turbo Control - BRM56AK 110V,Geladeira Refrigerador Frost Free BRM56AK 462 Litros 2 Portas Brastemp
1,14.123589,fogoes,Fogão Agata Glass Piso 5 Bocas Branco Esmaltec Bivolt 0104002093,Fogao 5 bc agata glass 5090 aut esmaltec
1,25.290836,tvs,Tela 39 polegadas HD Multilaser - TL028,TV 39 Polegadas HD TL028 Multilaser
0,9.260617,fogoes,Fogão 4 Bocas à Gás Mueller Piacere Vetro Acendimento Automático Branco Bivolt,Fogão 5 Bocas Acendimento Automático Piacere Mueller Bivolt Branco
1,24.488209,celulares,Smartphone multilaser E lite 2 preto - P9146,Smartphone Celular 32Gb Multilaser E Lite 2 Preto - P9146
1,22.116722,tvs,"2021 Smart TV LG 55"" 4K NanoCell 55NANO80 4x HDMI 2.0 Inteligência Artificial ThinQAI Smart Magic Google Alexa",Smart TV LED 55” LG 55NANO80 4K NanoCell 4x Hdmi 2.0 Inteligência Artificial Thinqai Smart Magic Google Alexa
0,10.783028,celulares,Smartphone mi 10T pro 128GB - 8GB - 5G - preto,Smartphone Realme 6 Pro 8Gb Ram / 128Gb Rom
0,24.39524,geladeiras,Geladeira Brastemp Frost Free Duplex 462 litros Branca com Turbo Control - BRM56AB 220V,Geladeira Brastemp Frost Free Duplex 462 litros Branca com Turbo Control - BRM56AB 110V
1,10.383446,notebooks,Notebook Samsung Book I3 8GB 256GB ssd 15.6 Windows 11 Cinza Chumbo,Notebook Samsung Book I3 8GB 256GB SSD 15.6 Windows 11 Cinza Chumbo
1,24.993217,celulares,Smartphone motorola moto g22 128 gb azul 6.5 4g,Smartphone Motorola Moto G22 128GB 4G Wi-Fi Tela 6.5'' Dual Chip 4GB RAM Câmera Quádrupla + Selfie 16MP - Azul
1,12.6650715,celulares,Smartphone E Pro 4G 32GB Preto P9150 - Multilaser,Smartphone multilaser E pro 32GB 4G tela 5 dual 1GB ram
1,20.382168,tvs,Smart TV Roku Led 50 Philco uhd 4K Bivolt Netflix,"Smart TV LED 50 Philco PTV50RCG70BL Roku 4K Ultra HD com Wi-Fi, 2 usb, 3 hdmi, Mídia Cast, Sleep Timer, 60Hz"
1,17.998177,fogoes,Fogão Itatiaia Waves 4 Bocas All Black Bivolt 3700000042,Fogão Gás Itatiaia Waves 4 Bocas Acendimento Automático Bivolt Preto
1,22.127346,celulares,Smartphone Multilaser G Max 4G 32GB Tela 6.0 Pol. Octa Core Android 9.0 GO Dourado - P9108,Smartphone G Max 32GB Tela 6 Dourado Multilaser - P9108
0,11.704365,notebooks,Notebook Samsung Chromebook 11.6 Intel Celeron N4020 32GB eMMC 4GB Chrome os XE310XBA-KT3BR,Chromebook C733-C607 Intel Celeron N4020 4GB 32GB eMMC 11.6' Chrome OS
0,10.974813,fogoes,Fogão De Piso Atlas 4 Bocas Acendimento Automático Monaco Plus Branco Bvolt,Fogão De Piso Atlas 5 Bocas Monaco Plus Branco Bvolt
0,19.78344,fogoes,Fogão a Gás Dako Magister 5 Bocas Preto - Bivolt,Fogão a Gás Dako Diplomata 5 Bocas Preto - Bivolt
1,16.078094,fogoes,Fogão 4 Bocas Fenix com Mesa de Vidro Acendimento Automático Glass,Fogão 4 Bocas Fenix com Mesa de Vidro Glass Preto Bivolt
1,12.69565,notebooks,Notebook Intel Core i3-1115G4 Windows 10 ram 4GB 1TB Tela 15.6 NP550XDA-KV2BR Samsung,"SAMSUNG Notebook Intel Core i3-1115G4 4GB 1TB W11 15,6"" NP550XDA-KV2BR - Branco"
0,7.969118,fogoes,Fogão Itatiaia Dream 4 Bocas Bivolt - Inox,Fogão 5 Bocas Itatiaia Dream Inox Bivolt
0,11.77643,notebooks,"Notebook Samsung Book E30 4GB, 15.6'', Intel Core i3, ssd 256GB, Windows 10 Home, cinza","Notebook Samsung Book E40 Intel Core i3-10110U 4GB 256GB SSD 15,6"" Full HD Windows 10 Home, Prata"
0,21.387016,tvs,Tv Led Hd hdmi USB 24 Polegadas Monitor Oferta,Tv Monitor Pc Led 24 Polegadas Digital Hd Hdmi Usb Conversor Digital
1,10.601072,fogoes,Fogão à Gás 4 Bocas Cook Front Control Suggar Mesa Vidro Bivolt,Fogão de Piso 4 Bocas Cook FGV400PT Suggar Preto - Bivolt
1,17.663095,notebooks,"Notebook Lenovo IdeaPad 3i, Intel Core i3-10110U, 4GB ram, 256GB ssd, Windows 10, 15.6 82BSS006BR Prata",Notebook IdeaPad 82BS0006BR Intel Core i3-10110U 4GB ram 256GB ssd Tela 15.6 Windows 10 Lenovo
1,19.105242,geladeiras,Refrigerador Brastemp Inverse Frost Free 573L Evox 127V BRE80AK,Geladeira Brastemp Frost Free Inverse BRE80AK 573 Litros com Smart Bar Inox - 110v
1,21.43644,tvs,Tela 39 Pol HD sem Conversor Digital Entradas Hdmi + Usb + Av Multilaser – TL033,Televisao 39 Polegadas Hd s/ Conversor Digital Tlo33
0,8.679242,geladeiras,Refrigerador Smart LG 428 Litros Inverter French Door Hygiene Fresh e NATUREFresh Inox GC-L228FTL1 – 220 Volts,Refrigerador Philco 403 Litros Inverter French Door Inverse Inox PRF411I – 220 Volts
1,9.811905,geladeiras,Refrigerador Panasonic Frost Free 483L Aço Escovado,Geladeira Panasonic Frost Free 483L NR-BT55PV2X Aço Escovado - 110v
0,12.585445,fogoes,Fogao A gas picasso 6 Q preto fosco gas glp,Fogao A gas picasso 5 Q preto fosco gás glp
0,4.4089174,tvs,Monitor Tv Led 27 Brazilpc H270-T Hoe Preto,MONITOR TV LED 24 BRAZIL PC H240-T HOE PRETO
1,11.524866,geladeiras,Refrigerador Electrolux 2 Portas 370 L Frost Free Dfx41 Inox 220v,Refrigerador Electrolux 2 Portas 371 Litros Frost Free - Inox - 220V - DFX41/220
1,7.8047943,fogoes,Fogao A gas da vinci 4 Q preto fosco gás glp,Fogão De Piso A Gás glp Venax Da Vinci 4 Bocas Acendimento Manual
0,18.350147,fogoes,Fogao A gas delplus vitreo 6 Q grafite gás glp,Fogao A Gas Picasso Vitreo 5 Q Grafite Gás Glp
0,14.986519,celulares,Smartphone Sony Xperia M5 e5653 single Chip Android 5.0 Tela 5 16GB 4G Câmera 21MP mostruario anatel! Nf,Smartphone Lenovo Vibe K5 Dual Chip Android 5.1.1 Lollipop Tela 5 16GB 4G Câmera 13MP mostruario anatel! Nf
0,22.479328,tvs,"Samsung Smart TV 75 uhd 4K, Processador Crystal 4K, Tela sem limites, Visual Livre de Cabos, Alexa built in, Controle, Bivolt Cinza Titanium","SAMSUNG Smart TV 75"" UHD 4K 75AU7700, Processador Crystal 4K, Tela sem limites, Visual Livre de Cabos, Alexa built in, Controle Único"
0,16.660187,notebooks,Notebook Lenovo Yoga 7i 2 em 1 14 i7-1165G7 8GB 512GB ssd Intel Iris Xe W11 fhd wva,"Notebook Lenovo Yoga 7i 2 em 1 14"" i5-1135G7 8GB 512GB SSD Com EVO Intel Iris Xe W11 FHD WVA, Grafite"
1,20.7813,notebooks,Notebook Positivo Motion Gray C4128E ssd 128GB DDR4 4GB,"Notebook Positivo Motion C4128E Intel Celeron Dual-Core Windows 10 Home SSD 14"" - Cinza - Inclui Microsoft 365"
1,17.247505,fogoes,Fogao 4b Mueller Moderatto S/acend - 601230018,Fogão 4 Bocas Moderatto Acendimento Manual Mueller
0,14.35273,fogoes,Fogão Consul 5 Bocas Acendimento Automático CFS5NAB,Fogão 6 Bocas Consul Acendimento Automático Autolimpante CFS6NABUNA
1,19.043324,notebooks,Notebook Dell Inspiron 15 3000 a0500-UM10P 15.6 fhd amd Ryzen 5 8GB 256GB ssd Linux Preto,"Notebook Dell Inspiron 15 a0500-UM10P 15.6"" FHD AMD Ryzen™ 5 8GB 256GB SSD Linux Preto"
1,28.00087,fogoes,Fogao A gas picasso 6 Q preto fosco gas glp,Fogao A Gas Picasso 6 Q Preto Gás Glp
1,25.513775,geladeiras,Refrigerador / Geladeira Continental Frost Free 2 Portas 370 Litros - TC41,Refrigerador 370 Litros Continental 2 Portas Frost Free TC41
1,24.457262,geladeiras,Frigobar Consul 117L CRC12 - 110V,Frigobar Consul Branco 117L 110V CRC12CBANA
0,19.870869,notebooks,"Notebook Lenovo IdeaPad Flex 5i i7-1165G7 8GB 256GB SSD W11 14"" FHD Intel Iris Xe, Grafite","Notebook Lenovo IdeaPad Flex 5i i5-1135G7 8GB 256GB SSD W10 14"" FHD WVA Intel Iris® Xe, Grafite"
1,8.267054,fogoes,Fogão 4 bocas Dako Preto mesa de vidro Dako Turbo Glass - Bivolt,Fogao Dako 4B Turbo Glass Preto DP4VTP PF0
0,13.302538,celulares,Smartphone Samsung Galaxy A12 64GB 4G Wi-Fi Tela 6.5'' Dual Chip 4GB RAM Câmera Quádrupla + Selfie 8MP - Preto,Smartphone Samsung Galaxy M12 64GB 4G Wi-Fi Tela 6.5'' Dual Chip 4GB RAM Câmera Quádrupla + Selfie 8MP - Preto
1,24.117046,fogoes,Fogão 5 Bocas Fratello Branco com Queimador Ultra Chama,Fogão 5 bocas Mueller Fratello Branco acendimento automático Bivolt
1,27.57937,fogoes,Fogao A gas gaudi 5 Q grafite gás glp,Fogao a Gas Gaudi 5 Q Grafite Gas Glp
1,17.455317,celulares,Smartphone GMax 2 P9157 Tela 6.5 64GB 2GB ram Multilaser,"Smartphone Multilaser G Max 2 2GB + 64GB Tela 6.5"" Android 11 Dourado - P9157"
1,17.296904,tvs,"Smart TV OLED 65"" UHD 4K LG OLED65GX Wi-Fi Bluetooth HDR Inteligência Artificial ThinQ AI Hands Free Google Assistente Alexa Smart Magic","Smart TV LG 65"" 4K OLED HDR WiFi Bluetooth Inteligência Artificial ThinQ AI Hands Free Google Assistente Alexa"
0,13.205719,fogoes,Fogao glem matrix 5 bocas com forno elétrico 120 litros inox 90CM 220V - GLMMQB612VI,Fogão Brastemp 5 Bocas De Embutir Cor Inox Forno Elétrico Com Convecção E Meat Control - BYS5CCR 220V
1,28.14539,fogoes,Fogão de Piso à Gás Gemini 2 Bocas Azul Manual Venax,Fogao A gas gemini 2 Q vetro azul gás glp
1,15.76896,geladeiras,Geladeira Smart Bottom Freezer Thinq 451L LG 220V,Geladeira/Refrigerador Smart Bottom Freezer ThinQ 451 Litros LG GC-B659BSB1 Aço Escovado 220V
1,23.406996,fogoes,Fogão de Piso Mônaco Plus 4 Bocas Atlas Branco Bivolt,Fogão Atlas Mônaco Plus - 4 bocas - Branco
0,18.525265,notebooks,"Kit Notebook Dell Inspiron i15-i1100-M10PC 15.6"" Full HD Intel Pentium Gold 4GB 128GB SSD Windows 11 Preto com Capa","Notebook Dell Inspiron i15-i1100-M10P 15.6"" Full HD Intel Pentium Gold 4GB 128GB SSD Windows 11 Preto"
1,22.112545,tvs,"Smart TV Philco 50"" PTV50G70SBLSG Ultra HD 4K Tela Infinita Quadcore e App Store","Smart Tv Philco 50"" Resolução 4k Áudio Dolby - Tv Ptv50g70sblsg 4k Led"
0,5.210354,fogoes,Fogão de Piso Fischer 5Q tc Gran Cheff Gás com Dourador,Fogão de Piso Fischer 4Q Gran Cheff Gás
0,8.189734,fogoes,Fogão De Piso Dako 5 Bocas Supreme Glass Branco Bivolt,Fogão De Piso Supreme Glass 4 Bocas Branco Bivolt
0,9.16248,geladeiras,Refrigerador Samsung Evolution RT38KS 385L Duplex,Geladeira Samsung Evolution RT46 com PowerVolt Inverter Duplex 460L - Branca
1,18.832134,geladeiras,Geladeira Nr-bt41pd1wb 387L 2 Porta Frost Free Panasonic 220,Refrigerador Panasonic BT41 2 Portas Frost Free 387 Litros Aço Escovado 220V NR-BT41PD1XB
1,19.32783,tvs,"Smart TV Philco PTV50RCG70BL Roku 50 Polegadas, 4K UltraHD D-Led, Borda Infinita, Quad Core, Preta","Smart TV LED 50 Philco PTV50RCG70BL Roku 4K Ultra HD com Wi-Fi, 2 usb, 3 hdmi, Mídia Cast, Sleep Timer, 60Hz"
1,18.093422,notebooks,"Notebook Lenovo Yoga 7i 2 em 1 14"" i7-1165G7 8GB 512GB SSD Com EVO Intel Iris Xe W11 FHD WVA, Grafite",Notebook Lenovo Yoga 7i 2 em 1 14 i7-1165G7 8GB 512GB ssd Intel Iris Xe W11 fhd wva
1,18.226868,notebooks,"Notebook Positivo Motion Q4128C Intel Atom Quad-Core, Memória ram 4GB, Windows 10 Home, Tela de 14.1 Led hd, ssd 128G",Notebook Positivo Motion Q4128C Intel Atom Quad-Core Windows 10 Home 14.1 - Cinza – Inclui Microsoft 365*
0,-1.2054055,fogoes,Fogão Brastemp BFS5N 5 Bocas com Botões Removíveis e Exclusivo Aro Protetor Inox - Bivolt,Fogão Brastemp 4 bocas cor Inox com botões removíveis e vidro panorâmico - BFO4NAR BIVOLT
1,18.932346,tvs,Fast Smart Tv Philco 50'' Ultra Hd Roku 4k Preto Bivolt,"Smart TV Philco PTV50RCG70BL Roku 50 Polegadas, 4K UltraHD D-Led, Borda Infinita, Quad Core, Preta"
1,19.364159,celulares,Smartphone Multilaser G Max 2 Dourado 64GB 2GB 8MP Android 11,Smartphone multilaser G max 2 dourado 2GB ram 64GB
1,16.21003,fogoes,Fogão Braslar Sirius plus 4 Bocas Acendimento Automático Total,Fogão Braslar Sirius Plus 4 Bocas Acendimento Automático Total Branco Bvolt
1,21.844776,celulares,Smartphone Multilaser G Max 4G 32GB Tela 6.0 Pol. Octa Core Android 9.0 go Dourado - P9108,Smartphone G Max 32GB Tela 6 Dourado Multilaser - P9108
0,19.046234,fogoes,Fogão 5 Bocas Realce Iris Plus Vidro Temperado Branco Bivolt,Fogão 5 Bocas Realce Iris Plus Vidro Temperado Preto Bivolt
1,22.146343,fogoes,Fogão Atlas New Utop Mesa Inox 4 Bocas Branco/Preto Bivolt 300001217,Fogão Atlas 4 Bocas New u.top Branco/Preto Bivolt
1,13.538531,tvs,"Smart TV, PTV39G60S LED, 39'' Polegadas, Processador Quad Core GPU Triple Core HDR, Conexão Wi-fi, Com 2 entradas HDMI 1 USB, Philco","Smart TV Philco PTV39G60S 39, lcd, led, hd, hdmi, Netlix"
1,20.687859,fogoes,Fogão 4 Bocas Atlas Mônaco Plus,Fogão de Piso Atlas 4 Bocas Monaco Plus
1,24.888147,geladeiras,Frigobar Vermelho Philco 121L Vintage 110V - PFG120,Frigobar Vintage Vermelho Philco 121 Litros 7 Temperaturas
1,18.601559,notebooks,Notebook Acer Aspire 5 Intel Core i5-1035G1 4GB 256GB SSD W10 14'' A514-53-5239 - Cinza,Notebook Acer Aspire 5 A514 Intel Core I5 1035G1 Memória 8gb Hd 1tb Ssd 256gb Tela 14'' HD Windows 10 Home
1,22.924831,fogoes,Fogao A gas picasso 4 Q branco gas glp,Fogão A Gás 4 Bocas Venax Picasso Branco Bivolt
1,21.036945,fogoes,Fogão De Piso 5 Bocas Com Mesa De Vidro Consul Inox Bivolt,Fogão Consul 5 Bocas Cor Inox Mesa Vidro Temperado Bivolt
0,14.970625,fogoes,Fogão Electrolux 4 Bocas 52LXU Prata Automático Com Forno De 70L e Vidro Interno Removível,Fogão Electrolux 4 Bocas 52LBU Branco Automático Com Forno De 70L e Vidro Interno Removível
0,10.097959,fogoes,Fogao A Gas Maxi Vitreo 5 Q Preto Fosco Gás Glp,Fogao A gas maxi vitreo 6 Q preto fosco gás glp
0,26.853146,fogoes,Fogão Atlas 4 Bocas Branco,Fogão Atlas Mônaco Plus - 4 bocas - Branco
1,22.254517,notebooks,"Notebook Lenovo Ideapad 3i Intel Celeron N4020 Memoria 4GB Ssd 480GB Tela 15,6'' HD Windows 10 Pro","Notebook Lenovo Ultrafino Ideapad 3i Intel Celeron-N4020 4GB 128GB SSD W10 15.6"" Prata"
0,4.5416365,geladeiras,Mini Geladeira 15 Litros branca Mini Cool,Mini Geladeira 15 Litros cinza Mini Cool
0,-1.6992176,fogoes,Fogão Consul CFO4VAR 4 Bocas com Trempe de Ferro Fundido e Mesa de Vidro Inox - Bivolt,Fogão De Piso 5 Bocas Com Mesa De Vidro Consul Inox Bivolt
1,24.804003,fogoes,Fogão Itatiaia Essencial 5 Bocas Mesa de Vidro,Fogão 5 Bocas a Gás Itatiaia Essencial Mesa de Vidro Branco Bivolt
1,4.3335147,notebooks,"Notebook Acer Aspire 3 AMD Ryzen 5-3500U, 8GB, 1TB, Windows 10 Home, 15.6' - A315-23G-R24V","Notebook Acer Aspire 3 amd Ryzen 3500U, 1TB hd, 8GB ram, amd Radeon Graphics 2GB GDDR5"
1,23.686737,fogoes,Fogão De Piso Atlas 4 Bocas Top Glass Branco Bivolt,Fogão De Piso Atlas 4 Bocas Monaco Acendimento Automático Top Glass Branco Bvolt
1,13.664682,fogoes,Fogão De Alta Pressão 1 Boca A Gás Em Inox Escovado Guindani,Fogão de Alta Pressão 1 Boca A Gás em Inox Escovado Guindani
1,22.305237,geladeiras,Geladeira/Refrigerador Electrolux Frost Free DFX41 Inox 371L - 110v,Geladeira Electrolux DFX41 Frost Free Duplex 371 Litros Inox
0,15.8722725,notebooks,Notebook Gamer Acer Nitro5 Ryzen 5 512Gb Ssd Gtx1650 Endless,"ACER Notebook Gamer Aspire Nitro 5 AN515-44-R11B AMD Ryzen 7 8GB 512GB SSD GTX1650 15,6' Endless, black"
1,19.419132,fogoes,Fogão De Piso Itatiaia Vitrum 4 Bocas Mesa De Vidro Preto Bivolt,Fogão à Gás 4 Bocas Automático Itatiaia Vitrum Preto Bivolt
0,13.684504,notebooks,Notebook ASUS X515EA-EJ1668 Cinza,Notebook ASUS M515DA-BR1213 Cinza
0,3.7641664,geladeiras,Geladeira Gorenje Ion Generation 2 Portas Inverse Inox 220V NRK6192UX,Refrigerador Bottom Freezer 02 portas Gorenje Retro ion Generation 329l Frost Free 220v
0,10.868519,notebooks,"Notebook Lenovo S145 Intel Celeron Linux 4Gb 500Gb HD 15.6"" Prata - Bivolt","SAMSUNG Notebook Book Intel Celeron W11 4GB 500GB HD 15.6"" NP550XDA-KP2BR- Branco - Bivolt"
1,23.131073,fogoes,Fogão de Piso 5 Bocas Automático Mesa Inox Esmaltec Topázio branco null,Fogão de Piso Esmaltec 5 Bocas Topázio Branco Bivolt
0,16.193733,fogoes,Fogao A gas delplus vitreo 6 Q branco gás glp,Fogao A gas palladio vitreo 5 Q branco gás glp
1,27.355047,fogoes,Fogão de Piso Itatiaia Vitrum 5 Bocas com Acendimento Automático,Fogão de Piso Itatiaia 5 Bocas Acendimento Automático Bivolt
1,22.694918,fogoes,Fogão 5 bocas Mueller Piacere Vetro Branco com mesa de vidro e queimador central tripla chama Bivolt,Fogão 5 Bocas Piso Mueller Piacere Vetro G6 Automático Bivolt Branco
0,8.827046,fogoes,Fogão à Gás 5 Bocas Automático Itatiaia Vitrum Preto Bivolt,Fogão à Gás 4 Bocas Automático Itatiaia Vitrum Preto Bivolt
1,21.161022,tvs,"Smart TV 65 uhd 4K Samsung 65AU7700, Processador Crystal 4K, Tela sem limites, Visual Livre de Cabos, Alexa built in, Controle Único","Smart TV 65"" UHD Samsung 4k 65AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In"
