descricao_1,ean_1,titulo_1,url_1,titulo_cb_1,loja_1,descricao_2,ean_2,titulo_2,url_2,titulo_cb_2,loja_2,categoria,match
Especificação:,7354395250964,"Laptop empresarial de 15,6 polegadas, laptop FHD   110-240 V fino  para negócios",https://www.amazon.com.br/Laptop-empresarial-polegadas-110-240-neg%C3%B3cios/dp/B0B1F1L8P5,"laptop empresarial de 15,6 polegadas, laptop fhd   110-240 v fino  para negócios",amazon,"Laptop profissional MSI Modern 14 14"" ultra fino e leve Intel Core i3-1215U Iris Xe 8GB 512GB NVMe SSD Win11",824142283844,"MSI Laptop empresarial moderno 14 14"" ultrafino e leve de 180 graus, USB tipo C com carregamento PD, leitor de cartão microSD, Win 11: preto clássico C12M-033",https://www.amazon.com.br/MSI-empresarial-14-ultrafino-carregamento/dp/B09V9KL114,"msi laptop empresarial moderno 14 14"" ultrafino e leve de 180 graus, usb tipo c com carregamento pd, leitor de cartão microsd, win 11: preto clássico c12m-033",amazon,notebooks,0
"Com um processador Intel Celeron rápido, tela vibrante de 14,1 polegadas e 64 GB de armazenamento rápido, o Hyundai HyBook é projetado para atender às suas necessidades diárias. Seu design elegante, leve e portátil de 35,8 cm foi feito para todos e todos. Possui um chip Wi-Fi sólido que mantém você conectado ao mundo, junto com o Windows 10 Home para uma experiência de PC versátil e suave. Expanda seu espaço de armazenamento com seu slot microSD expansível e funcione perfeitamente em qualquer local. A conexão a periféricos é simplificada e simples com uma variedade de opções de portas, incluindo interfaces Mini HDMI, RJ45, USB 2.0 e USB 3.0. Se você estiver fazendo chamadas de vídeo, atender e-mails ou trabalhando em seu blog, é hora de se presentear com um caderno que possa fazer tudo. Apoiado por uma garantia limitada de 1 ano, cada produto Hyundai é feito com qualidade e precisão absolutas.",810033035890,"[Novo] Hyundai | Laptop de 14"" polegadas | Laptop de alto desempenho para negócios e estudantes | 8GB RAM - 128GB SSD Storage | Intel N4120 | Windows 10 Home | Armazenamento expansível | WiFi e Bluetooth | Prata",https://www.amazon.com.br/Hyundai-polegadas-desempenho-neg%C3%B3cios-estudantes/dp/B0964C2C61,"[novo] hyundai | laptop de 14"" polegadas | laptop de alto desempenho para negócios e estudantes | 8gb ram - 128gb ssd storage | intel n4120 | windows 10 home | armazenamento expansível | wifi e bluetooth | prata",amazon,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,7898573298312,"Notebook Asus Intel Core i3-1005G1 4GB 256GB SSD W11 15,6"" Cinza X515JA-BR2750W",https://www.americanas.com.br/produto/4638018091,"notebook asus intel core i3-1005g1 4gb 256gb ssd w11 15,6"" cinza x515ja-br2750w",americanas,notebooks,0
"Marca: Samsung Modelo: Book NP550XDA-KV1BR Cor: Cinza Chumbo Sistema Operacional: Windows 10 Home Processador: - Intel Core i3 1115G4 de 11ª geração - Velocidade: de 3.00 GHz até 4.1 GHz - 4 Núcleos e 8 Threads - Cache: 8MB L3 Memória ram: - 12 gb - DDR4 Armazenamento: - ssd 256GB M.2 de altíssima velocidade - HD 1TB Tela: - 15.6'' - Formato de tela: Widescreen - Tipo de tela: LED Antirreflexiva - Resolução da tela: Full HD (1920x1080) Placa de vídeo: - Intel uhd Graphics Xe G4 (Tiger Lake 48 EUs) gpu do tipo integrada Conexões: - 1 x Entrada USB tipo c - 1 x Entrada USB 3.0 - 1 x Entrada USB 2.0 - 1 x Entrada hdmi - 1 x Entrada para fone de ouvido e microfone - 1 x Entrada de rede RJ-45 - Leitor de cartões: Micro sd Conectividade: - Placa de Rede Gigabit Ethernet 10/100/1000 - Wi-Fi 5, 802.11 ac 1x1 - Bluetooth 5.1 Webcam: - vga Som: - Alto-falantes 3W estéreo ( 1.5 W x 2 ) - SoundAlive - Microfone integrado Bateria: - 43 Wh - Duração da bateria: Até 10 horas (a duração da bateria varia de acordo com o uso) - Fonte: 40W - Voltagem da fonte: Bivolt Tipo de teclado: - Português com teclado numérico integrado - Touchpad: Multi-toques Softwares inclusos: - Link Sharing - Live Wallpaper - McAfee Live Safe (teste de 60 dias) - Screen Recorder - Samsung Gallery - Quick Search - Samsung Dex - Samsung Flow - Samsung Notes - Samsung Recovery - Samsung Settings - Studio Plus Dimensões do produto (a x L x p): - 1,8 x 35,9 x 24,1 cm - Peso: 1,8kg Conteúdo da embalagem: - 1 x Notebook - Fonte - Guia do usuário - Certificado de garantia",8848357434442,"Notebook Samsung - i3 1115G4, 12GB, ssd 256GB + HD 1TB, Intel Graphics Xe, Full HD - NP550XDA",https://www.americanas.com.br/produto/4847631561,"notebook samsung - i3 1115g4, 12gb, ssd 256gb + hd 1tb, intel graphics xe, full hd - np550xda",americanas,Especificação:,750731133835,"Tomshin Laptop de escritório ultrafino X10 de 15,6 polegadas Processador AMD Athlon Gold 3150U de 16 GB + 512 GB de memória 1920 * 1080 IPS tela prata plugue EU",https://www.amazon.com.br/Tomshin-escrit%C3%B3rio-ultrafino-polegadas-Processador/dp/B09KPGC13D,"tomshin laptop de escritório ultrafino x10 de 15,6 polegadas processador amd athlon gold 3150u de 16 gb + 512 gb de memória 1920 * 1080 ips tela prata plugue eu",amazon,notebooks,0
"Vendemos computadores com atualizações profissionais e personalização. A caixa do fabricante será aberta por nossos engenheiros profissionais para personalização e teste. Os defeitos e manchas de fábrica são significativamente reduzidos por nossa inspeção e testes aprofundados. Oferecemos uma garantia de 12 meses, sinta-se à vontade para entrar em contato conosco se precisar de algum suporte da nossa equipe. ",850001856621,"HP Laptop de negócios, tela HD Micro-Edge de 15,6 polegadas, Pentium Silver N5030 até 3,10 GHz, 8GB DDR4 RAM, 512GB SSD, USB-C, HDMI, RJ45, WiFi, teclado, webcam, mouse sem fio, vermelho escarlate, Win 10",https://www.amazon.com.br/HP-Micro-Edge-15-polegadas-escarlate/dp/B09W58Q9YK,"hp laptop de negócios, tela hd micro-edge de 15,6 polegadas, pentium silver n5030 até 3,10 ghz, 8gb ddr4 ram, 512gb ssd, usb-c, hdmi, rj45, wifi, teclado, webcam, mouse sem fio, vermelho escarlate, win 10",amazon,"Lenovo ideapad Flex 5i: Este notebook 2 em 1 possui tela de 14” multitouch Full HD WVA. Conta com abertura de tela de 360 graus para mais flexibilidade e facilidade de uso. Permite quatro modos de utilização: notebook, tablet, tenda e apresentação. O teclado retroiluminado em LED, deixa o computador mais atraente e também favorece a digitação em lugares com pouca iluminação. O armanezamento SSD PCIe NVMe é 10x mais rápido* que um HDD 2.5” SATA, você terá mais segurança ao armazenar seus dados. Um notebook perfeito para produtividade e entretenimento com entrada USB tipo C; WiFi AC ultrarrápido. Sua privacidade pessoal é muito importante. É por isso que o Ideapad Flex 5i está equipado com prática porta de privacidade da webcam. Quando não estiver em uma chamada de vídeo ou gravando algo, basta deslizá-la. Nitidez e alta qualidade de som com certificação Dolby Áudio. Perfeito para produtividade, criatividade e entretenimento. Com até 10 horas de duração de bateria o Ideapad Flex 5i permite que você trabalhe, jogue e navegue pela internet por muito mais tempo. Além de possuir a tecnologia de carregamento rápido: quinze minutos de carregamento garante até duas horas de uso**. Acesse seu notebook em menos de dois segundos com o leitor de impressão digital integrado. *Com base na velocidade de leitura dos dados obtidos através de spec de dados de leitura mb/s. ** Carregamento com o notebook desligado. A duração de bateria e o tempo de carregamento podem variar de acordo com o uso, a configuração e outros fatores. Os resultados reais podem variar.",195042360554,"Notebook Lenovo 2 em 1 IdeaPad Flex 5i, Intel Core i5-1035G, 8GB RAM, 256GB SSD, Windows 10, 14"" Full HD WVA, Grafite",https://www.amazon.com.br/Notebook-Lenovo-ideapad-i5-1035G1-81WS0002BR/dp/B08HW1CCL4,"notebook lenovo 2 em 1 ideapad flex 5i, intel core i5-1035g, 8gb ram, 256gb ssd, windows 10, 14"" full hd wva, grafite",amazon,notebooks,0
Notebook Acer A314-35-C7E8 Celeron 4GB 128 W11H NX.AWBAL.008,4710886824831,Notebook Acer A314-35-C7E8 Celeron 4GB 128 W11H NX.AWBAL.008,https://www.amazon.com.br/Notebook-Acer-A314-35-C7E8-Celeron-NX-AWBAL-008/dp/B09SJ33B8X,notebook acer a314-35-c7e8 celeron 4gb 128 w11h nx.awbal.008,amazon,"Lenovo ideapad S145: Design sofisticado leve e compacto, possui tela antirreflexo de 15.6"" para mais conforto visual e definição de imagem. Um notebook perfeito para produtividade e entretenimento com WiFi AC ultrarrápido e teclado numérico. Conta com abertura de tela de 180 graus para mais flexibilidade e facilidade de uso.  Possibilidade de utilizar o armazenamento de forma híbrida e ganhar muito mais agilidade e produtividade no seu dia a dia. Com o slot disponível, você tem a opção de adicionar um SSD NVMe M.2 para ter mais segurança ao armazenar seus dados. Nitidez e alta qualidade de som com certificação Dolby Audio.",195042511352,"Notebook Lenovo Ultrafino ideapad S145 Ryzen 5 8GB 256GB SSD Windows 10 15.6"" 81V70008BR Prata",https://www.amazon.com.br/Notebook-Lenovo-Ultrafino-ideapad-81V70008BR/dp/B094578DMW,"notebook lenovo ultrafino ideapad s145 ryzen 5 8gb 256gb ssd windows 10 15.6"" 81v70008br prata",amazon,notebooks,0
,760625133391,"Notebook Dell Vostro 15 15,6"" HD Flagship PC, Intel Core i5-7200U 2,5GHz até 3,1GHz, 8GB DDR4, 512GB SSD, Waves MaxxAudio Pro, Wi-Fi, Bluetooth, HDMI, USB 3.0, Windows 10 Professional",https://www.amazon.com.br/Dell-Vostro-15-MaxxAudio-Professional/dp/B07PY39JJG,"notebook dell vostro 15 15,6"" hd flagship pc, intel core i5-7200u 2,5ghz até 3,1ghz, 8gb ddr4, 512gb ssd, waves maxxaudio pro, wi-fi, bluetooth, hdmi, usb 3.0, windows 10 professional",amazon,"Notebook Lenovo Ultrafino Ideapad 3 15.6 Ryzen 5 5500U 256GB ssd 8GB Linux Cinza - 82MFS00100 Lenovo IdeaPad 3 possui design leve e compacto. Com tela Full HD antirreflexo de 15.6 para mais conforto visual. Notebook ideal para todos os momentos. Conta com Wi-Fi ac ultrarrápido e teclado numérico para trabalhar com mais agilidade nas suas planilhas. O ssd PCIe é 10x mais rápido que um hdd 2.5 sata, você terá mais segurança ao armazenar seus dados. Sua privacidade pessoal é muito importante. é por isso que o IdeaPad 3 está equipado com porta de privacidade da webcam. Quando não estiver em uma chamada de vídeo ou gravando algo, basta deslizá-la. Faça vídeo-conferências em alta-definição com a câmera HD-720p.especificações: Processador e chipset Processador: R5-5500U Núcleos: 6 Threads: 12 Velocidade: 2,1 a 4,0GHz Cache: 8MB Placa de vídeo Integrada: amd Radeon Graphics Sistema operacional: Linux Tela Resolução: Full HD (1920 x 1080) Antirreflexo Paine: tn Formato de tela: 16:9 Widescreen Brilho da tela: 250 nits Abertura de tela: 180 graus Memória Slots: 4GB soldado DDR4-3200 + 4GB so-dimm DDR4-3200 Tipo: DDR4 Velocidade: 3200MHz Expansível até 20GB (4GB soldado + 16GB so-dimm DDR4-3200) Armazenamento ssd de 256GB PCIe NVMe M.2 1x Slot 2.5 hdd até 1TB + 1x Slot M.2 2242 ssd até 512GB ou M.2 2280 ssd até 1TB Áudio Alto-falantes (2 x 1.5W) Conexões WiFi 2x2 ac Bluetooth 5.0 Câmera HD-720p com Privacidade Microfone tipo Dual Array Bateria Bateria: 2 células 38Wh Removível: Não Adaptador ac: 65WPortas e conectores 1x Audio para headser/ headphone 1x USB (3.2) Gen 1 1x USB (2.0) 1x USB tipo C (3.2 Gen1) 1x Leitor de cartões 4x1 1x Saída hdmi Teclado padrão brasileiro com teclado númerico e touchpad.Dimensões e peso: Altura: 19,9mm Largura: 359,2mm Profundidade: 236,5mm Peso: 1,65 kg Imagens de caráter ilustrativo Informações divulgadas de acordo com o manual do fabricante Produto novo na caixa, lacrado com nf e garantia do fabricante (12 meses). Em caso de duvidas sobre informações técnicas, utilização, limitações e manuseio do produto, verifique o manual do fabricante. ean: 0196378452531 NAC010169",196378452531,Notebook Lenovo Ultrafino Ideapad 3 15.6 Ryzen 5 5500U 256GB ssd 8GB Linux Cinza - 82MFS00100,https://www.americanas.com.br/produto/4847101131,notebook lenovo ultrafino ideapad 3 15.6 ryzen 5 5500u 256gb ssd 8gb linux cinza - 82mfs00100,americanas,notebooks,0
"Laptop para jogos MSI GS65 Stealth fino 15,6"" 144Hz Ultra fino e leve Intel Core i7-8750H RTX2060 16GB DDR4 512GB NVMe SSD TB3 Win10 VR Ready. Bateria (tipo): Lítio-polímero.",824142176665,"MSI Laptop GS65 Stealth-006 15,6"" 144Hz Ultra fino e leve, Intel Core i7-8750H, NVIDIA RTX 2060, 16GB DDR4, 512GB Nvme SSD, Win10",https://www.amazon.com.br/MSI-Laptop-GS65-Stealth-006-i7-8750H/dp/B07PHNZBDV,"msi laptop gs65 stealth-006 15,6"" 144hz ultra fino e leve, intel core i7-8750h, nvidia rtx 2060, 16gb ddr4, 512gb nvme ssd, win10",amazon,"Notebook GT Tóquio Intel Core i5, 8GB, 240GB SSD, Tela de 15,6"" HD, Windows 10, Goldentec. Produto fabricado pela marca GOLDENTEC. GOLDENTEC é um parceiro confiável, você pode confiar!",7899555642222,"Notebook GT Tóquio Intel® Core™ i5, 8GB, SSD 240GB, 15.6"" Full HD, Windows 10",https://www.amazon.com.br/Notebook-T%C3%B3quio-Intel-i5-5257U-Windows/dp/B092YWBMQX,"notebook gt tóquio intel® core™ i5, 8gb, ssd 240gb, 15.6"" full hd, windows 10",amazon,notebooks,0
"Marca: Samsung Modelo: Book NP550XDA-KP1BR Cor: Cinza Chumbo Sistema Operacional: Windows 11 Professional Processador: - Intel Celeron 6305 - Velocidade: 1.8 GHz - Cache: 4MB Memória ram: - 8 gb - DDR4 Armazenamento: - ssd 128 gb de altíssima velocidade Tela: - 15.6'' - Formato de tela: Widescreen - Tipo de tela: LED Antirreflexiva - Resolução da tela: Full HD (1920x1080) Placa de vídeo: - Intel uhd Graphics Conexões: - 1 x Entrada USB tipo c - 1 x Entrada USB 3.0 - 1 x Entrada USB 2.0 - 1 x Entrada hdmi - 1 x Entrada para fone de ouvido e microfone - 1 x Entrada de rede RJ-45 - Leitor de cartões: Micro sd Conectividade: - Placa de Rede Gigabit Ethernet 10/100/1000 - Wi-Fi 5, 802.11 ac 1x1 - Bluetooth Webcam: - vga Som: - Alto-falantes 3W estéreo ( 1.5 W x 2 ) - SoundAlive - Microfone integrado Bateria: - 43 Wh - Duração da bateria: Até 10 horas (a duração da bateria varia de acordo com o uso) - Fonte: 40W - Voltagem da fonte: Bivolt Tipo de teclado: - Português com teclado numérico integrado - Touchpad: Multi-toques Softwares inclusos: - Link Sharing - Live Wallpaper - McAfee Live Safe (teste de 60 dias) - Screen Recorder - Samsung Gallery - Quick Search - Samsung Dex - Samsung Flow - Samsung Notes - Samsung Recovery - Samsung Settings - Studio Plus Dimensões do produto (a x L x p): - 1,8 x 35,9 x 24,1 cm - Peso: 1,8kg Conteúdo da embalagem: - 1 x Notebook - Fonte - Guia do usuário - Certificado de garantia",8848357435463,"Notebook Samsung - Tela 15.6 Full hd, Intel Celeron 6305, 8GB, ssd 128GB, Windows 11 - NP550XDA",https://www.americanas.com.br/produto/4945146084,"notebook samsung - tela 15.6 full hd, intel celeron 6305, 8gb, ssd 128gb, windows 11 - np550xda",americanas,"Notebook Positivo Motion C4128ei Celeron Dual-core N3350. Teclas Mais Confortáveis Teclas mais largas e arredondadas para maior conforto na digitação. 1,7 cm de largura, menor curso da tecla com apenas 1,1mm. Teclas Fun Seus vídeos, filmes e músicaspara aproveitar como e quando quiser. Teclado up Ao abrir o notebook, o teclado fica levemente inclinado e mais ergonômico para digitação. Tela de Alta Definição HD Widescreen Desfrute do máximo de conforto com a tela de alta definição. A proporção de tela é de 81%, isso significa, bordas muito mais finas. Perfeito para Vídeo Chamadas! Webcam com mais nitidez de imagens em vídeo conferências online. Microfone digital com captação de voz mais nítida e exclusíva tecla Call, com um clique você abre seu programa de preferência para entrar direto na sala de reunião. Fino e Compacto! O novo Positivo Motion possui dimensão de um notebook de 13,3 com uma tela de 14 para te acompanhar em qualquer lugar. Especificações Técnicas: Marca: Positivo Referência: C4128ei Modelo: Motion Gray 2021 Sistema: Windows 10 Pro Processador: Intel Celeron Dual Core N3350 (1,10 GHz com frequência de Burst de até 2,40 GHz, 2MB Cache, 2 Núcleos, 2 Threads) Vídeo: Intel Graphics, suporte Microsoft DirectX e OpenGL Áudio: Alta definição (hd Áudio), Microfone e alto-falantes estéreo embutidos Memória: 4GB, LPDDR4 onboard, 2133MT/s Armazenamento: Ssd 128gb Sata Tela: 14,1"" LED hd, Widescreen, 1366 x 768, 16:9, antirreflexiva Conectividade: Rede sem fio ieee 802.11 b/g/ne bluetooth 4.0 le Conexões: HDMI,2 x Conexão USB 3.0, 1 x Áudio (para microfone e fone de ouvido)1 x Conexão dc (energia) Webcam: Câmera frontal Alta definição (hd) com cover Leitor de Cartões: Micro sd, suporta padrões sdhc e sdxc até 128GB Touchpad: Tipo Touchpad, com toque múltiplo, 2 botões integrados Bateria: 37Wh - integrada, até 7 horas (dependendo do uso) Cor: Existential Gray (Cinza) Garantia: 1 ano (3 meses de garantia legal e mais 9 meses de garantia especial concedida pelo fabricante) Dimensões: Largura: 32,9cm Altura: 1,87cm Profundidade: 22cm Peso: 1,3kg Atenção! Este produto possui upgrade realizado pela Concórdia Informática. Isto não intefere na garantia do produto.",7890000296014,Notebook Positivo Motion C4128ei Celeron Dual-core N3350 Memória 4gb Ddr4 Ssd 128gb Tela 14 Hd Led Windows 10 Pro,https://www.americanas.com.br/produto/3249690924,notebook positivo motion c4128ei celeron dual-core n3350 memória 4gb ddr4 ssd 128gb tela 14 hd led windows 10 pro,americanas,notebooks,0
Notebook Legacy Book Pentium Quadcore 4 + 64Gb/Win10Home - Pc312,7908414442757,Notebook legacy book pentium quadcore 4 + 64GB/WIN10HOME - PC312,https://www.americanas.com.br/produto/4481845572,notebook legacy book pentium quadcore 4 + 64gb/win10home - pc312,americanas,"Perfeito para quem é multitarefa, com teclas de atalho para a Netflix e touch Pad numérico. Conta com o processador Intel Pentium, deixando seu dia a dia mais leve, 4GB de memória Ram e 64GB de armazenamento. Além disso, possui bateria de longa duração, tela LCD de 14,1” e design compacto. Imagens Meramente Ilustrativas",7908414442757,Notebook Multilaser Legacy Book PC312 Intel 64GB Windows 10 Preto,https://www.amazon.com.br/Notebook-Multilaser-Legacy-PC312-Windows/dp/B09KP2K4V4,notebook multilaser legacy book pc312 intel 64gb windows 10 preto,amazon,notebooks,1
"Com um chassi de metal elegante, alta relação de tela a corpo e bateria de longa duração, o novo notebook Swift 3 é o companheiro perfeito para aqueles em movimento. Este notebook ultraportátil possui um processador AMD Ryzen 5 4500U e bateria de longa duração para horas de produtividade. O elegante chassi prateado oferece gráficos impressionantes em sua tela IPS Full HD de 14 polegadas para a experiência multimídia mais memorável. Não é apenas um laptop. É o seu companheiro — ao seu lado durante todo o dia para assumir o que o dia traz.",193199872173,"Acer Swift 3 Laptop, 14"" Full HD 1080p, AMD Ryzen 5 4500U Hexa-Core Processor, 8GB RAM, SSD 256GB, leitor de impressões digitais, teclado retroiluminado, Windows 10 Home, SF314-42-R0HP",https://www.amazon.com.br/Hexa-Core-Processor-impress%C3%B5es-retroiluminado-SF314-42-R0HP/dp/B08DFPK7R3,"acer swift 3 laptop, 14"" full hd 1080p, amd ryzen 5 4500u hexa-core processor, 8gb ram, ssd 256gb, leitor de impressões digitais, teclado retroiluminado, windows 10 home, sf314-42-r0hp",amazon,"O notebook ASUS VivoBook X543 tem design clássico, com acabamento escovado em Prata Metálico e Cinza Escuro, super elegante e o melhor de tudo, apenas 1,9kg, perfeito para você que precisa sair e levar o computador, mas também quer tela grande para aumentar a produtividade. Com o ASUS VivoBook X543, você não será mais um na multidão.Se o seu objetivo é relaxar, aproveite o sistema de som super poderoso do ASUS VivoBook X543. Ele usa cada milímetro do seu chassis para reproduzir graves mais impactantes e sem ruídos. A caixa de ressonância de 19,4cc torna o som cristalino e incrivelmente realista. Se você já teve a experiência de digitar em um teclado pequeno, sabe que não é confortável, não é produtivo e é isso que te faz parar. Então, se o seu objetivo for trabalhar, o ASUS VivoBook será seu parceiro incansável. Ele tem teclado completo, com teclas grandes e com curso de 1,8 milímetros, que é ideal para tornar a digitação ágil, precisa e confortável. Já que você vai gastar horas trabalhando no seu novo notebook, pensamos que não seria confortável se ele esquentasse, passando esse calor para as mãos, ou até mesmo para as pernas, caso esteja com ele no colo. Por isso a ASUS criou a exclusiva tecnologia ASUS IceCool. Ela é resultado de décadas de experiência que a ASUS tem em desenhar e fabricar placas-mãe. A ASUS basicamente redesenhou a placa-mãe dos notebooks para que os componentes que mais geram calor estivessem longe das áreas de contato com o usuário. Dessa forma, você pode digitar por horas de forma confortável, aumentando sua produtividade. Você já está convencido de que este notebook a produtividade que precisa, com a mobilidade necessária para trabalhar ou se divertir onde quiser, pois é um produto fino e leve e não precisa andar com outros acessórios. Agora que você já escolheu o seu novo computador, só falta saber qual a versão você quer! Ele está disponível em versões com processador Intel® Core™ i3, Core i5, ou Intel® Celeron Dual Core, armazenamento em HD ou SSD, de 1TB, 500GB, ou 256GB, e 8GB ou 4GB de memória RAM¹. 1. As especificações podem sofrer mudanças sem aviso prévio. Verifique a disponibilidade na loja revendedora.",7898573297186,Notebook ASUS Laptop X543UA-GQ3157T - CORE I3 / 4 GB / 256 GB / Windows 10 Home / Cinza Escuro,https://www.amazon.com.br/Notebook-ASUS-Laptop-X543UA-GQ3157T-Windows/dp/B08BH2MMQ8,notebook asus laptop x543ua-gq3157t - core i3 / 4 gb / 256 gb / windows 10 home / cinza escuro,amazon,notebooks,0
"A melhor máquina de aprendizagem de 11"" 2 em 1 laptop construído para o futuro da educação. A dobradiça de 360 graus permite modos confortáveis e convenientes. Vida útil da bateria durante todo o dia. Tela sensível ao toque com tecnologia Pencil Touch. Fácil de deslizar ou usar a caneta opcional para tomar notas, esboçar e mais. Construído para suportar ambientes robustos e resistentes. Segurança integrada e gestão de dispositivos simplificado. Recursos de aprendizado dentro e fora da sala de aula. Desempenho: Lenovo O laptop 300 W Gen 3 2 em 1 para estudantes aumenta a potência e a produtividade para impulsionar o aprendizado em qualquer ambiente. Construído na plataforma familiar Windows 10 e embalado com processadores AMD 3015e Mobile com gráficos Radeon, este poderoso PC cria uma experiência de aprendizagem interativa na sala de aula e além. Fabricante: Lenovo Group Limited. Número da peça do fabricante: 82J1000HUS. Nome da marca: Lenovo. Série do produto: 300 W Geração 3. Modelo do produto: 82J1000HUS. Nome do produto: 300 W Geração 3 (AMD) 82J1000HUS. Tipo de produto: caderno 2 em 1. [Informações técnicas] Mês de lançamento: maio. Ano de lançamento: 2021. [Processador] Fabricante do processador: AMD. Modelo do processador: 3015e. Núcleo do processador: Dual-core (2 núcleos). Velocidade do processador: 1,20 GHz. Velocidade turbo máxima: 2,30 GHz. [Chipset] Chipset Fabricante: AMD. [Memória] Memória padrão: 4 GB. Tecnologia de memória: DDR4 SDRAM. Velocidade da memória: 1600 MHz. [Armazenamento] Tipo de unidade: Flash. Capacidade de memória flash: 64 GB. Tipo de unidade óptica: Não. [Tela e Gráficos] Tamanho da tela: 11,6 polegadas. Tecnologia de tela de exibição: Tecnologia de comutação de avião (IPS). Modo de tela: HD. Resolução da tela: 1366 x 768. Tela sensível ao toque: Sim. Fabricante do controlador de gráficos: AMD. Modelo do controlador de gráficos: Radeon Graphics. Tecnologia de memória gráfica: DDR4 SDRAM. Acessibilidade da memória gráfica: compartilhada. [Rede e Comunicação] LAN sem fio: Sim. Padrão LAN sem fio: IEEE 802.11ac. Wimax: Não. B",195890215693,"Lenovo Notebook 300w Gen 3 82J1000HUS 11,6"" tela sensível ao toque robusto 2 em 1 - HD - 1366 x 768 - AMD 3015e Dual-core (2 núcleos) 1,20 GHz - 4 GB RAM - 64 GB de memória flash - Azul abyss - AMD SoC - Windows 10",https://www.amazon.com.br/Lenovo-Notebook-82J1000HUS-sens%C3%ADvel-robusto/dp/B099NWQ3N8,"lenovo notebook 300w gen 3 82j1000hus 11,6"" tela sensível ao toque robusto 2 em 1 - hd - 1366 x 768 - amd 3015e dual-core (2 núcleos) 1,20 ghz - 4 gb ram - 64 gb de memória flash - azul abyss - amd soc - windows 10",amazon,"Notebook Positivo Motion Red C41TEi Intel Celeron 4GB 1TB HD 14,1'' LED Webcam HD Linux Debian 10 – Vermelho TECLAS MAIS CONFORTÁVEIS Teclas mais largas e arredondadas para maior conforto na digitação. 1,7 cm de largura. Menor curso da tecla, apenas 1,1mm. TECLAS FUN Seus vídeos, filmes e músicas para aproveitar como e quando quiser. Netflix, Deezer e Youtube com um simples toque! TECLADO UP Ao abrir o notebook, o teclado fica levemente inclinado e mais ergonômico para digitação. TELA DE ALTA DEFINIÇÃO HD Desfrute do máximo de conforto com a tela de ALTA DEFINIÇÃO. PROPORÇÃO TELA CORPO DE 81% - Seu produto mais elegante com bordas muito mais finas O NOTEBOOK PERFEITO PARA SUAS VÍDEO CHAMADAS! WEBCAM DE ALTA RESOLUÇÃO - Mais nitidez de imagens em vídeo conferências online. MICROFONE DIGITAL - Captação de voz mais nítida. EXCLUSIVA TECLA CALL - Clique e abra seu programa de preferência para entrar direto na sua reunião ou aula. CONFORTO E SEGURANÇA TOUCHPAD AMPLIADO - Maior conforto com touchpad ampliado: 5,3'' na diagonal. WEBCAM COVER - Privacidade da câmera do seu notebook quando não está sendo utilizada. SOFTWARES DE TELA Transparência de janelas: mais privacidade. Modo de leitura: maior conforto para leitura de textos no computador. Modo noturno: redução de luz azul. AUTONOMIA DE BATERIA Trabalhe sem preocupação durante o dia todo longe da tomada graças à bateria com mais de 7 horas* de duração. FINO E COMPACTO O novo Positivo Motion possui dimensão de um notebook de 13,3” com uma tela de 14” para te acompanhar em qualquer lugar.",7896904683608,"Notebook Positivo Motion C41TEi Intel® Celeron® Dual-Core™ Linux 14"" - Vermelho",https://www.amazon.com.br/Notebook-Positivo-Motion-Celeron%C2%AE-Dual-CoreTM/dp/B09FFJQKSP,"notebook positivo motion c41tei intel® celeron® dual-core™ linux 14"" - vermelho",amazon,notebooks,0
